bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",42,15.1490,15.1419,0.0479124,0.000216952,0.0496169,0.000228050,0.0509355,0.000239319,0.0516286,0.000250506,0.0518910,0.000262006,56264.09232582743,0.00187786,0.00136248,4.40306,2.00786,1.98641,8497.56,0.528578,-0.425500,1.01627,2.66362,1.36190,3.62579,1.79858,2.10894,1.23133,0.837562,2.56883,2.19042,0.969547,1.69676,1.35172,1.49726,4.35729,1.67707,2.31268,1.24545,2.53347,1.08480,12.5507,8.55485,2.78255,2.94860,2.08135,3.33601,0.953629,4.11069,27.5667,64.4098,60.5330,12.9484,2.48543,3.20675,2.32230,2.68128,21.0679,84.4967,698.810,130.389,17.4373,2.20298,1.89562,3.34431,2.33196,8.30236,49.8605,108.467,99.9480,16.8825,1.53376,1.81785,1.09039,1.24036,0.904477,8.14297,34.7848,32.4579,7.55111,1.87743,1.67441,1.08308,1.55328,1.56586,1.55029,2.99165,5.29268,1.42101,2.51221,0.969036,0.129314,0.737846,2.05423,2.89813,1.52387,2.36396,2.20258,1.01465,0.769834
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",43,15.1554,15.1433,0.0480291,0.000218103,0.0497369,0.000229420,0.0510421,0.000240906,0.0517474,0.000252373,0.0520404,0.000264200,56264.09234860666,0.00184582,0.00138825,4.44154,2.02618,1.98481,8480.56,-0.190362,0.844297,1.09136,3.34159,0.801683,3.06535,2.90537,2.02430,1.14792,1.06524,1.78741,2.67466,1.42414,2.43586,1.33879,1.56140,3.95110,1.35101,1.56420,1.75420,2.02100,1.19436,11.3371,9.38878,3.20399,2.19714,1.72326,4.32587,2.26623,4.64770,28.1939,59.7214,61.7963,12.3754,1.99412,3.03356,2.63096,1.48130,19.1651,84.5733,697.427,135.830,18.6750,2.51711,2.21038,3.25228,2.39862,8.68311,49.0389,110.633,100.095,14.8015,1.99679,2.27089,1.68656,1.27005,1.25294,8.49319,36.3994,32.6485,7.89855,1.75287,1.08605,0.534348,2.23116,1.16367,1.61428,3.52862,5.51702,1.88033,2.10903,0.955661,0.440732,1.19408,1.66212,1.81143,2.31250,2.74906,2.53032,1.57180,1.40295
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",44,15.1369,15.1363,0.0478663,0.000213531,0.0495510,0.000223814,0.0508868,0.000234250,0.0515999,0.000244516,0.0518922,0.000255023,56264.09237138588,0.00174212,0.00126956,4.47713,2.03234,1.99739,8418.56,-0.0726157,0.0858272,1.29049,3.05883,1.03809,3.89770,1.99052,1.66724,0.871359,0.953534,3.06304,2.47537,1.47166,2.12788,1.54156,1.68540,3.29149,1.78991,1.20359,1.38524,1.66114,1.85706,12.6852,9.41807,3.46594,2.69488,1.82838,3.51934,2.30895,4.69090,27.8379,63.3080,66.0769,12.8986,1.63995,3.87471,2.82525,2.47529,20.2311,87.3760,692.072,132.217,18.6320,2.79476,2.97038,3.61554,2.04917,7.62825,48.9272,105.182,100.713,13.0210,1.49069,1.85217,1.47568,1.37961,1.27976,7.33047,35.4771,32.0443,8.47964,1.22167,1.50191,0.730044,2.35021,1.82745,1.26778,2.94453,4.75925,1.84433,2.15195,1.07819,0.399860,0.846908,1.77640,1.76853,1.01010,2.23650,1.98691,1.36884,0.402910
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",45,15.1447,15.1496,0.0477809,0.000216389,0.0494805,0.000227409,0.0507913,0.000238589,0.0514846,0.000249688,0.0517744,0.000261130,56264.09239416511,0.00188324,0.00135312,4.49743,2.03022,2.00752,8381.56,0.928535,0.453492,0.778195,3.06792,1.48357,3.62851,2.03928,2.58530,0.919604,1.10341,2.66895,1.80226,1.30585,2.43443,1.84099,1.98344,4.14594,1.38892,1.50102,2.00621,2.03424,1.44567,11.5837,9.32282,3.13949,1.81912,1.03363,3.41987,3.14392,4.74668,26.7707,62.7195,63.6544,13.3542,1.77609,2.73506,1.93353,2.76325,20.1217,82.4699,688.872,140.231,19.4289,2.12566,1.81770,3.28996,2.27757,7.46040,48.3527,105.092,102.232,15.7938,1.71689,1.76492,1.42007,1.12464,1.42133,7.95022,35.3043,31.8730,7.28150,1.68754,1.25621,0.325838,2.17378,1.49421,1.47966,2.84364,5.77459,2.52898,2.36284,1.21469,0.132588,0.740146,1.35674,2.05289,1.93268,2.59371,1.62003,1.82028,0.533235
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",46,15.1479,15.1588,0.0481012,0.000219317,0.0498076,0.000230875,0.0511036,0.000242612,0.0517902,0.000254343,0.0520674,0.000266460,56264.09241694433,0.00179322,0.00141780,4.60004,2.01185,2.00895,8282.56,-0.313460,0.163149,0.726378,2.65454,1.31358,3.25965,2.46425,1.50650,1.02614,1.30381,2.16973,3.25227,0.955140,2.23618,1.25973,1.79106,4.42125,1.19368,1.20841,1.31098,1.27862,1.22824,9.81907,9.18221,3.78317,2.85657,2.22372,3.10213,1.18570,3.63582,26.8420,62.7910,64.8455,12.7865,2.48309,3.28427,2.43142,2.55261,20.7041,88.9981,680.425,144.984,18.8784,2.55322,2.00682,3.09307,3.19032,7.57875,48.2312,106.506,105.017,16.5497,1.83531,2.26923,0.919462,1.46426,0.896168,8.04970,35.4033,33.3144,7.77500,0.826495,1.11713,1.23411,1.93506,1.40946,0.846626,1.97783,6.32211,1.81231,1.73021,1.28489,0.476715,0.997794,1.30577,2.46011,1.89050,2.37955,1.81688,1.60743,0.721101
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",47,15.1596,15.1566,0.0478799,0.000213128,0.0495869,0.000223336,0.0508691,0.000233562,0.0515619,0.000243656,0.0518499,0.000254000,56264.09243972356,0.00172301,0.00125826,4.50196,2.01684,1.98772,8348.56,0.602455,0.0468326,1.49171,2.13571,1.23705,4.09694,2.26892,1.31201,1.14713,0.941415,1.97664,2.96037,1.14814,2.90752,0.753642,1.59686,3.59416,1.30877,1.37092,1.95331,1.36245,1.15574,10.2119,9.26889,3.32140,2.94237,1.91877,3.86623,2.03558,4.33671,25.9523,58.5156,63.4780,12.2192,2.07804,3.91470,2.78650,1.56013,20.0346,82.9466,686.038,144.293,18.0945,2.67554,2.13016,2.57916,2.11847,7.38023,49.3194,109.054,101.827,15.8725,1.31959,1.60851,1.40771,1.54931,1.99866,8.29413,36.8378,32.9247,8.01796,1.47216,1.27954,0.843874,1.77389,1.32281,1.62012,2.05241,5.83797,2.35606,2.50232,0.958331,0.518963,1.11648,1.73819,1.73526,0.739747,2.50141,2.11271,1.65037,0.764088
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",48,15.1687,15.1374,0.0475716,0.000216930,0.0493117,0.000228232,0.0506034,0.000239614,0.0512850,0.000250948,0.0515502,0.000262623,56264.09246250278,0.00190419,0.00137754,4.47854,2.03932,1.98588,8365.56,0.524814,0.526388,1.49325,3.10118,1.47660,3.54215,2.35019,1.70881,1.30588,2.17936,2.70127,2.99623,1.49474,2.07121,0.555468,1.93895,4.33601,1.65591,1.34893,1.45484,1.41891,1.21405,10.4235,9.48776,3.37822,1.90233,1.81953,3.31172,0.461240,4.08576,27.7017,58.5016,60.6678,11.8053,2.38131,3.58047,2.39651,1.88047,20.5110,84.0852,687.495,128.193,18.5103,2.11912,2.45204,3.87470,2.86628,8.67491,49.0304,112.650,103.316,15.4300,1.90837,2.10731,0.983715,1.20965,1.74287,9.06619,39.6683,32.7454,7.12740,1.05596,1.41551,0.753745,2.75803,1.15369,1.83777,2.81717,5.42784,2.02758,2.02000,1.81847,0.520835,0.734451,1.97307,1.19482,1.53147,2.28314,2.53091,1.65284,0.685227
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",49,15.1712,15.1203,0.0477800,0.000208052,0.0495081,0.000217135,0.0508104,0.000226106,0.0515009,0.000234774,0.0517651,0.000243528,56264.09248528200,0.00161915,0.00110899,4.33495,2.02213,1.94098,8527.56,-0.0880329,0.150765,1.43573,2.96295,1.49935,4.12071,1.97547,1.33598,0.935032,0.879436,2.07092,2.15146,0.854577,2.45098,1.00495,1.30671,4.32009,1.40530,0.548407,1.75146,1.24314,1.11239,11.0261,7.70134,2.96723,2.42931,1.48616,4.25249,0.709923,4.41525,26.0329,61.2539,62.3599,10.7024,1.99823,2.87802,2.34036,1.58419,22.4311,85.5727,701.322,114.251,16.2137,2.38052,2.31403,3.10990,1.74011,9.36819,51.3549,112.391,102.088,13.3455,1.57521,1.54843,1.04347,1.50718,0.625572,8.88615,39.8861,33.9890,7.02759,0.393187,0.697535,0.920218,2.08127,1.63312,0.918039,3.76483,6.39680,1.49252,1.80097,0.800563,0.701368,0.986563,1.75909,2.06467,2.01444,2.47868,2.05675,1.43455,0.149105
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",50,15.1612,15.1088,0.0477582,0.000220228,0.0494827,0.000232181,0.0508018,0.000244348,0.0514844,0.000256499,0.0517604,0.000269074,56264.09250806123,0.00194820,0.00145603,4.40004,2.04976,1.99115,8514.56,0.225381,0.863644,1.75247,2.79859,1.57430,3.24288,1.89250,1.80587,0.577200,0.917906,2.56903,2.93665,1.20409,2.17232,2.12758,2.11413,4.20061,1.52109,2.20623,1.85170,2.27138,1.45005,11.3545,8.52451,2.90949,2.60796,1.81810,3.81359,1.35859,4.83329,26.2980,58.8639,64.7832,10.4079,2.18240,3.38111,3.11930,2.05787,23.4562,89.3876,700.203,114.407,17.0378,1.97839,1.50932,3.26591,3.12618,9.40656,49.9415,115.915,98.0123,13.3045,2.08904,2.51660,1.14146,1.36685,1.50403,9.06545,41.6512,31.7186,6.96897,1.05162,1.57019,1.02077,2.64277,1.34705,1.33201,3.01225,5.62202,1.75341,2.52697,1.38130,0.0631837,0.369152,0.974726,2.05670,0.824099,2.94928,2.71830,1.59112,0.943979
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",51,15.1638,15.1173,0.0476648,0.000209697,0.0493682,0.000219189,0.0506761,0.000228667,0.0513807,0.000237905,0.0516809,0.000247310,56264.09253084045,0.00179578,0.00116691,4.32562,2.04106,1.97359,8575.56,0.465289,0.466307,1.35319,1.99703,1.29865,2.45087,2.84601,1.49157,0.932623,0.665244,2.63401,2.34418,1.58198,3.18973,1.10807,1.56330,4.11022,0.884148,1.55718,1.03281,1.23877,1.82151,10.3208,8.09804,2.88482,2.19039,2.18787,3.84779,1.54895,5.26206,26.6542,59.3022,62.9807,10.8427,2.05819,3.65593,1.71163,2.93559,22.0336,85.5699,705.437,117.005,15.6314,2.37837,1.99116,3.01789,2.00318,9.55168,47.2666,113.226,98.8062,13.5305,1.68168,1.88434,1.51892,1.18603,1.56023,8.56429,39.2476,33.1947,7.89156,1.18686,1.31054,0.825482,2.06259,2.00173,1.52253,2.89031,5.81857,2.10243,2.09372,1.25740,0.462337,1.21260,2.06849,1.13520,1.69138,1.60286,1.63826,1.43200,0.546256
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",52,15.1457,15.1359,0.0479293,0.000219299,0.0495768,0.000230846,0.0508530,0.000242647,0.0515197,0.000254451,0.0517804,0.000266659,56264.09255361968,0.00191667,0.00142417,4.36324,2.02777,1.98337,8545.56,0.290160,0.768893,1.09587,2.78369,1.24215,3.94336,1.87723,1.79119,0.759094,1.19504,2.75692,3.05656,1.31682,2.12870,1.69718,1.84057,3.68560,1.16505,1.28577,2.02631,1.35614,0.990181,10.9040,8.29962,3.08093,2.54397,1.83434,3.46911,0.386250,4.95457,26.5822,64.8661,64.5064,12.5274,3.33993,3.26522,2.08686,1.96338,21.1474,85.8768,702.926,127.301,16.6913,2.12296,2.05467,2.82844,2.20916,8.33832,49.0093,107.125,98.9356,14.3736,1.64979,2.16394,1.15956,0.906850,1.67988,7.65296,36.1190,31.7335,6.35296,1.86491,1.73958,1.29109,2.60776,1.38862,1.68590,2.73591,5.50579,2.10827,3.03651,1.26531,0.524290,1.27464,1.50790,1.89195,2.39008,2.99977,2.45347,1.41555,0.849144
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",53,15.1435,15.1490,0.0479104,0.000219788,0.0496009,0.000231524,0.0509124,0.000243506,0.0516116,0.000255496,0.0518761,0.000267859,56264.09257639890,0.00192902,0.00143773,4.47380,2.00904,1.97359,8396.56,0.315369,0.0771555,1.28167,3.13020,1.26775,3.49197,1.98207,0.867862,1.17732,0.786653,2.13529,2.55183,1.46566,2.04238,0.450240,1.60245,3.91434,2.01865,1.79557,1.67189,1.86321,1.27080,12.0333,9.94946,3.43579,2.89889,1.48664,3.48707,-0.0634434,4.34298,27.8832,66.0928,63.7248,12.7854,2.32311,3.60211,2.97298,2.54616,19.9855,85.6594,690.258,135.214,18.0432,2.54656,2.48153,3.37312,2.20306,7.93764,50.2125,104.449,102.156,16.0369,1.56296,1.92351,1.20171,1.03059,1.48389,7.61645,34.8119,32.0920,7.73899,1.42859,1.39468,1.84327,2.39482,1.25202,1.39072,3.29838,5.04706,1.96883,1.80786,0.886063,0.469677,1.45143,1.45647,2.76646,1.55752,2.62029,2.56168,1.60098,0.953721
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",54,15.1404,15.1517,0.0476403,0.000212909,0.0493044,0.000223120,0.0506015,0.000233450,0.0513116,0.000243661,0.0516019,0.000254106,56264.09259917813,0.00181893,0.00126264,4.50926,2.01128,1.98295,8312.56,0.435000,0.755006,1.00164,2.60866,1.06981,3.45254,2.49837,1.69849,1.21723,0.824044,2.47905,2.34174,1.11207,2.31667,0.640758,1.63822,3.32195,1.42899,1.56236,1.35487,1.70905,1.82677,12.0342,9.86868,3.28012,2.43009,1.87662,3.33375,1.34163,4.50170,28.2857,63.9196,64.5264,13.1063,2.56286,2.96569,2.22988,2.10924,19.2355,83.9127,683.026,141.272,18.2515,2.34780,1.56020,3.21261,2.39793,7.81624,49.2004,103.921,101.064,15.0397,2.07610,1.80464,1.36387,1.03266,1.72191,7.93466,33.0695,30.8302,7.02927,1.35087,0.928388,0.928186,1.62804,1.71847,1.54759,3.30172,5.84409,1.81235,2.19843,1.12640,-0.0433680,0.648357,1.18524,2.03501,1.36752,2.65446,2.35394,1.48167,0.436132
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",55,15.1329,15.1457,0.0477386,0.000211054,0.0494427,0.000220841,0.0507996,0.000230723,0.0515275,0.000240359,0.0518196,0.000250153,56264.09262195735,0.00171965,0.00120361,4.52076,2.03033,2.01342,8348.56,0.0352464,0.0349226,1.39957,2.28473,1.78118,3.37027,1.93980,1.93258,0.978225,1.27495,2.37197,2.64139,1.47200,2.20728,0.688841,0.915344,5.33597,0.930144,1.58872,1.45978,1.96644,1.61467,11.7503,10.2955,3.69515,2.37690,2.29271,3.88237,2.05122,4.58886,28.6152,67.3932,62.7757,13.5935,2.96908,3.85074,2.14851,2.26502,21.1306,86.6731,686.105,137.937,17.7504,2.50405,1.63721,3.26126,2.05048,7.54989,45.9415,102.029,102.485,15.7252,0.932515,1.46463,1.55017,1.61252,1.35445,8.75356,34.1270,30.8548,7.44821,1.45611,1.26280,1.24149,2.48065,1.72660,1.47745,3.15040,4.65875,2.21346,2.12776,1.37180,0.507485,1.18106,1.88106,2.02905,1.51960,2.10078,2.01766,1.31765,0.592893
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",56,15.1247,15.1436,0.0482578,0.000210788,0.0499421,0.000220224,0.0512868,0.000229742,0.0519998,0.000238979,0.0522780,0.000248343,56264.09264473658,0.00181505,0.00116935,4.48936,2.01838,1.98640,8456.56,0.837979,0.202905,1.56941,3.17710,1.19497,3.37930,2.18732,1.70486,1.06602,1.29471,2.16075,2.33066,1.72580,2.62276,1.32820,1.70501,4.17621,1.26212,1.57780,1.84692,1.49157,1.36782,12.4393,10.7668,2.90490,2.52362,1.65737,3.86368,1.25407,5.04206,29.7192,71.0799,62.9169,13.0955,2.31334,2.79530,2.00106,2.19477,20.9021,86.4395,695.287,136.969,19.0857,1.87644,2.04720,3.35975,2.94289,7.80581,48.0604,102.291,103.798,14.7113,1.74732,2.10512,1.41945,0.965711,1.10950,7.63255,32.9270,30.6872,7.75380,1.28772,1.17688,0.535780,1.84805,1.55228,1.22325,3.05062,5.11813,1.80167,1.87590,1.03659,0.279422,0.807088,1.73449,1.65188,1.12368,2.34877,1.60961,1.64883,0.761542
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",57,15.1257,15.1432,0.0482724,0.000213253,0.0499269,0.000223230,0.0512424,0.000233356,0.0519303,0.000243284,0.0521797,0.000253407,56264.09266751580,0.00109154,0.00124185,4.40864,2.00632,1.95100,8498.56,-0.175808,-0.336143,1.10613,1.58926,0.856037,3.23843,2.28440,1.72262,0.612012,0.948602,2.29031,1.39370,0.921270,2.28127,0.140496,1.21857,3.12966,0.924720,0.932169,0.791686,0.848543,1.34333,12.3383,10.1017,2.96026,2.50060,1.79134,3.43035,1.43930,3.73431,29.9907,71.2774,66.1463,12.0081,1.15033,2.90626,2.17529,1.49609,20.1304,85.4867,698.509,132.032,16.8685,1.57537,2.46590,2.66514,1.09263,7.07241,47.7943,100.089,103.292,13.6531,0.931908,1.07233,0.394746,0.310134,0.856209,6.02298,32.1910,32.0861,6.94258,1.26252,1.38669,0.412867,2.33827,1.42813,0.784848,2.45589,4.66690,0.967418,2.06184,0.748331,0.297263,0.671565,1.59728,1.82494,0.900707,2.13432,1.71323,1.26595,0.219778
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",58,15.1166,15.1535,0.0479057,0.000219324,0.0495731,0.000230913,0.0509125,0.000242815,0.0516191,0.000254677,0.0518886,0.000266893,56264.09269029502,0.00191267,0.00142637,4.49524,2.01760,1.97921,8395.56,0.130020,0.528521,1.33467,2.62121,1.71675,3.46489,2.03424,1.71067,0.836025,0.477636,1.76288,1.90154,1.63340,2.68788,1.62508,0.843720,4.08351,1.32643,1.65745,2.16783,1.95896,1.84453,13.0630,11.3307,3.92144,2.99559,2.28432,3.40637,0.478346,4.49792,28.8434,73.6690,63.8812,13.9000,1.76228,3.35941,3.02466,2.28088,20.8289,85.3894,689.987,135.343,17.9320,3.07676,1.49247,3.50318,1.97803,6.84643,48.1258,100.094,102.168,15.2537,1.73310,1.23738,1.62222,0.807375,1.03229,6.28622,33.7212,29.8993,7.75711,1.84554,2.18668,1.07650,1.85428,1.79177,1.62055,2.58538,3.76832,2.27894,1.96018,0.644064,0.601104,0.735904,1.50711,2.74053,1.37244,2.75239,2.36679,1.09176,0.687899
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",59,15.1391,15.1271,0.0480441,0.000218737,0.0497257,0.000230154,0.0510471,0.000241820,0.0517317,0.000253428,0.0519793,0.000265378,56264.09271307425,0.00199582,0.00140445,4.36638,2.02433,1.97637,8582.56,0.201136,0.838712,1.40682,3.01472,1.15340,3.53604,1.62956,2.17686,1.14259,0.735213,2.54747,2.25110,1.26014,2.54620,0.477642,1.47638,3.54988,2.12563,1.95993,1.60134,2.10452,0.884903,13.0519,10.6788,2.74184,2.43856,2.04087,4.48750,0.713644,4.65497,29.4047,67.9440,64.5206,11.4247,2.00214,3.59920,2.23396,2.11329,21.3749,85.6239,706.012,124.773,18.6701,2.03345,2.68616,3.08663,2.46951,8.35990,49.5160,101.484,101.217,13.6003,1.67199,2.18473,1.25043,1.51625,1.41343,8.49822,35.0582,31.3904,6.80094,1.83765,0.858003,1.07591,2.46878,1.63694,1.93277,3.21599,4.88408,1.88857,2.50618,1.43942,0.198424,0.805538,2.04360,2.11417,1.82288,2.20158,2.60753,1.88745,1.07800
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",60,15.1399,15.1323,0.0481386,0.000211416,0.0498409,0.000221094,0.0511809,0.000230838,0.0518867,0.000240325,0.0521580,0.000249965,56264.09273585348,0.00165841,0.00119412,4.32947,2.01163,1.95434,8606.56,0.543640,-0.0124447,1.43224,2.55813,1.25767,3.79944,2.05144,1.56956,0.617184,0.558962,1.91768,2.15134,1.08914,2.21395,0.695226,1.23010,4.08469,1.24966,1.10771,1.28862,1.48937,1.28606,12.0472,10.2025,3.37113,2.99196,2.04570,4.01010,0.776915,4.24688,27.3049,69.3797,64.3472,11.4898,2.30542,3.66426,2.88502,2.21783,22.5863,87.6818,708.176,121.067,18.3643,2.61618,2.15040,3.42590,1.97856,8.10827,45.1426,106.404,99.6678,13.4257,1.10018,1.39424,1.89825,1.44198,1.26494,7.86871,38.0759,30.7649,6.64735,1.12329,1.56316,1.06229,1.84026,1.54521,1.21788,3.43381,5.26769,2.03135,2.33586,1.42473,0.301588,0.522866,2.06716,1.67298,2.08345,2.54683,1.21733,1.02924,0.385373
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",61,15.1396,15.1339,0.0476602,0.000210261,0.0493104,0.000219807,0.0506189,0.000229447,0.0513274,0.000238872,0.0516220,0.000248468,56264.09275863270,0.00176297,0.00118381,4.35772,2.04237,1.96697,8517.56,0.358280,0.836705,0.763412,2.29020,1.19152,3.29657,2.42156,1.85907,1.21949,1.18782,2.51942,1.88955,1.38775,2.83410,1.38009,2.06476,4.77914,0.845033,1.29694,1.56111,1.05717,1.79525,13.0913,8.39121,3.32616,2.78975,2.23492,4.09345,0.783677,4.09585,27.3914,67.1307,64.4329,11.6559,2.70983,3.67112,2.78042,2.19087,20.9777,83.8361,700.434,120.225,16.8449,2.27070,2.12374,3.29426,2.28251,8.09536,48.6792,105.904,101.430,13.4127,1.64186,1.84638,1.25167,0.997970,2.16051,9.17196,34.5421,30.6403,7.23266,1.31719,1.82748,1.29761,2.00001,1.93961,1.38014,3.20833,5.83189,1.88027,2.10775,1.51025,0.591443,0.880046,1.34117,2.26897,1.58963,2.20480,1.69093,1.24315,0.518086
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",62,15.1504,15.1360,0.0480939,0.000211277,0.0497625,0.000220888,0.0510494,0.000230538,0.0517282,0.000239974,0.0519934,0.000249595,56264.09278141192,0.00182399,0.00119222,4.40494,2.00477,1.98443,8514.56,1.16401,0.371741,0.936227,2.30262,1.08457,2.99107,1.95759,1.71328,0.995955,1.27204,1.52522,1.97643,1.08034,1.96761,0.454026,1.68378,4.07597,1.71001,1.91069,2.26648,1.28087,1.46914,11.6045,8.22093,3.70682,2.46686,2.38150,3.54633,1.32269,4.24633,27.7850,64.7854,64.3460,12.2878,2.14547,3.50393,1.93158,2.44260,21.7804,88.2359,700.347,126.979,17.4379,2.84045,2.13656,2.90485,2.60430,7.07530,48.5227,108.659,100.868,13.8944,1.48820,2.08390,1.32022,1.22470,1.05290,8.52743,36.1991,31.4992,7.38116,1.70795,1.19616,0.832707,1.83949,1.69951,1.29458,2.73614,5.50612,2.10891,2.56897,0.788119,0.288357,1.27484,1.89809,2.43103,1.36448,2.13108,1.86970,1.41575,0.370943
"ch2/bcd/SPITZER_I2_46469376_0003_0000_1_bcd.fits",63,15.1640,15.1468,0.0478141,0.000211369,0.0495303,0.000221205,0.0508207,0.000231014,0.0515158,0.000240637,0.0518040,0.000250461,56264.09280419115,0.00177360,0.00121005,4.45432,2.03114,2.00255,8433.56,0.615690,0.538043,1.42496,2.79155,0.774523,3.95110,2.59972,1.72021,1.00309,0.481036,2.30448,1.90572,1.32524,1.82036,1.08511,1.38639,4.55870,1.01705,1.41375,1.91984,2.02609,0.724100,11.7307,8.43199,2.89699,2.28058,1.49340,3.78939,0.944226,4.41528,25.1505,60.2877,65.3967,12.5392,2.71459,3.35651,2.48638,2.29050,20.0479,83.6122,693.332,129.587,17.3626,2.60957,2.06273,2.87621,2.69408,8.26781,49.6626,109.157,103.060,16.5298,1.97392,2.17169,1.45213,1.27641,2.04160,8.10111,36.7235,33.6806,6.87862,1.19901,1.24755,0.959108,2.38866,2.02167,1.62121,2.20697,6.23458,2.35607,2.58062,1.35647,0.453283,1.35843,1.12795,2.05640,1.61623,2.68882,1.37738,1.90490,0.936734
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",0,15.1602,15.1470,0.0474697,0.000211315,0.0491901,0.000221315,0.0504883,0.000231306,0.0511926,0.000241127,0.0514856,0.000251158,56264.09286730000,0.00177421,0.00122526,4.50564,2.03236,1.99934,8326.56,0.489054,0.0918472,1.13620,2.58381,1.20302,3.66592,2.23506,1.91040,1.11325,0.959245,2.45467,2.39967,1.47774,2.21308,0.849220,1.61445,4.32021,1.48302,1.34289,1.68751,1.33572,0.969234,10.4194,9.32375,3.29479,2.83764,1.81420,2.90660,1.69020,4.22404,27.4463,61.9548,62.4964,12.1069,2.28165,4.12306,2.28342,1.92413,20.3206,82.7645,682.614,136.305,17.9784,2.08373,1.85563,3.46448,2.21504,8.50238,50.5564,106.178,99.4451,16.2907,2.05075,1.93585,1.61938,1.44252,1.97123,7.47564,37.3723,32.9834,8.54434,1.12610,1.25284,0.963842,2.27802,2.60902,1.35022,2.40481,6.28262,2.08620,2.23450,1.24104,0.485222,0.700289,1.08136,1.93435,1.89725,2.39729,2.49433,1.69728,0.569974
"ch2/bcd/SPITZER_I2_46469376_0004_0000_1_bcd.fits",1,15.1586,15.1624,0.0481043,0.000211289,0.0498525,0.000221019,0.0511573,0.000230677,0.0518558,0.000240116,0.0521357,0.000249726,56264.09289007923,0.00157569,0.00119293,4.49379,2.01037,1.98248,8398.56,0.520468,0.681880,1.56943,2.45459,1.07612,3.14106,2.66329,1.54661,0.751463,0.160945,1.61319,1.40906,1.79336,2.05844,0.697978,1.46399,3.85179,0.860986,1.20380,1.62509,1.81645,1.14401,10.8226,9.09748,2.84206,2.30372,1.59505,3.39606,0.312747,3.85676,27.6290,61.8135,62.5146,13.8097,2.38842,3.34920,2.47079,1.47808,18.9262,86.3624,689.921,144.134,18.6726,2.27449,2.44779,3.15269,2.61547,7.71721,47.9706,104.632,100.805,16.8492,1.81755,1.16429,0.914707,1.45814,0.969058,7.41018,36.1922,34.4941,8.00737,1.38176,1.42506,0.378960,2.53454,1.78159,1.29886,2.27504,5.99033,2.03241,2.41699,1.42815,0.199910,1.03735,1.65889,1.80654,1.92090,2.81562,1.94243,1.16672,0.361447
