bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",25,15.1828,14.9654,0.0473262,0.000217750,0.0492167,0.000229602,0.0506163,0.000241480,0.0512330,0.000253086,0.0515026,0.000265172,56404.51595648062,0.00191057,0.00140897,4.31366,2.05231,2.00691,8576.56,0.568048,0.250787,2.25941,3.22551,1.52020,3.58592,1.91709,1.11942,0.326931,0.791252,2.29388,2.30801,1.31422,2.52193,1.30699,1.91507,4.23334,0.614764,1.82280,1.93728,1.57904,1.53481,13.1473,5.72234,2.29079,1.59406,1.51248,2.74824,1.84181,9.25850,23.9086,60.7317,59.2853,4.75610,2.51622,2.83953,2.43936,3.75561,42.1715,118.725,705.705,57.6525,9.52829,1.52596,2.57553,3.45668,2.92103,16.0595,55.9498,125.748,88.4508,7.13780,1.17037,2.31627,1.71084,1.05481,1.90367,11.8488,47.8456,28.0912,5.15864,1.69955,1.57526,1.18956,2.19729,0.969895,1.50633,3.41557,6.36178,1.45995,2.69828,1.31827,0.405564,1.23434,1.36863,2.51423,1.79381,2.24493,1.75282,2.01782,0.649029
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",26,15.1953,14.9787,0.0477318,0.000217470,0.0496279,0.000229083,0.0510032,0.000240662,0.0516078,0.000251971,0.0518753,0.000263759,56404.51597925984,0.00192771,0.00138336,4.24636,2.05730,1.99294,8707.56,-0.235053,0.958956,1.36684,2.17127,1.74833,3.17907,1.27248,0.714255,0.278114,0.869070,2.82916,1.72526,1.70143,2.51930,1.61451,2.06659,4.23071,0.768608,1.09510,1.90901,0.931650,1.98390,12.2650,6.17571,2.80976,1.95910,1.48505,3.25013,1.25725,7.48705,22.4260,56.4243,60.6039,4.71654,2.63596,3.75607,2.82120,3.34761,40.8929,115.863,716.786,57.4823,10.0975,1.99383,1.52458,3.13849,2.83901,17.7130,56.3502,128.988,92.0760,6.49922,1.32697,2.77918,1.44285,0.552516,1.09499,12.2184,49.4063,28.0646,4.97331,2.22754,1.31719,0.463965,2.77355,1.63188,2.09339,4.08330,5.84164,2.05055,2.50380,1.59599,0.158227,1.07214,1.74997,2.58477,1.85205,2.55221,1.99181,1.68696,0.480234
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",27,15.1963,14.9690,0.0476428,0.000214958,0.0495388,0.000226030,0.0508980,0.000236985,0.0515026,0.000247630,0.0517632,0.000258689,56404.51600203906,0.00184679,0.00131919,4.23828,2.04072,1.96107,8673.56,0.742330,0.744648,1.39227,2.75887,2.17020,3.20435,1.85323,0.898147,0.420804,1.26906,2.21353,1.97335,1.77923,2.20215,1.53652,1.44976,3.83717,0.846422,1.38176,1.72706,1.52939,2.27748,11.6991,5.51091,2.08509,1.93589,2.00851,3.09415,1.02168,8.35122,23.3860,57.7912,60.6016,4.23612,2.07696,3.11655,2.14140,3.45250,38.5411,115.887,713.890,56.7002,9.54426,1.70069,2.03032,3.13804,2.83894,16.3720,58.3696,130.610,87.8829,7.53178,1.56493,1.69248,1.41941,0.609080,1.85474,14.2596,48.1149,28.9097,4.31965,0.928428,1.13616,1.30203,2.38827,1.08567,1.85663,3.45574,6.55764,1.26250,2.42402,0.879220,0.500658,1.32625,1.85508,1.29578,2.11757,2.26111,1.43551,1.63239,0.825209
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",28,15.2006,14.9744,0.0470393,0.000214642,0.0489229,0.000225905,0.0502701,0.000237064,0.0508646,0.000247934,0.0511373,0.000259262,56404.51602481829,0.00186590,0.00133814,4.29334,2.05394,1.98923,8536.56,0.0786471,0.556925,1.52376,2.32825,1.90376,3.33413,2.06258,0.473617,0.156346,0.756444,2.41408,1.60933,2.13815,2.17102,1.50607,1.41950,3.25601,0.659207,1.10231,1.99731,1.71544,1.19900,11.7302,5.78358,2.42832,2.35858,1.65034,3.50727,1.36119,8.49740,23.8953,55.3247,59.5911,4.42397,2.90105,3.22466,2.26971,3.34407,40.0181,110.234,702.101,57.7209,10.6736,1.75139,1.68119,3.10753,2.33164,16.8140,56.8841,134.230,87.6099,6.30843,1.69279,1.50712,1.53117,1.43390,1.25865,13.8941,47.9873,27.2833,4.35058,1.11834,1.63512,1.40543,1.80096,1.34562,1.57160,3.87570,7.38391,1.76213,2.76350,1.22548,0.708971,1.45186,1.98168,1.73748,1.70496,2.94353,1.73726,1.60341,0.476902
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",29,15.1919,14.9794,0.0475073,0.000212229,0.0493770,0.000222682,0.0507376,0.000233000,0.0513442,0.000242938,0.0516193,0.000253242,56404.51604759751,0.00184287,0.00124859,4.25846,2.07102,1.99427,8670.56,0.680959,0.762601,1.41039,3.58063,1.23598,2.98386,1.95074,0.520505,0.281321,0.963884,2.68938,2.32086,1.40427,2.29671,1.31928,1.92703,4.24605,0.939875,0.887066,2.01745,1.73503,1.93231,11.9054,6.04472,2.29199,2.37866,2.05885,3.62888,1.95155,7.16417,23.3006,58.8310,59.2374,5.10800,2.30986,3.42967,1.92434,3.47059,38.5588,114.033,713.412,58.8145,9.64569,1.63869,1.96846,2.52277,2.93350,15.5200,54.4281,131.114,88.1425,6.59404,1.73781,1.94042,2.11176,0.817656,1.43430,13.3585,49.3586,29.1190,4.68616,1.37840,1.73092,1.37269,2.30549,1.23658,1.77268,3.99525,6.15468,1.49189,3.11999,1.58888,0.518478,0.883731,1.24991,2.01109,1.58142,2.75155,2.20486,1.48995,0.603008
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",30,15.1841,14.9942,0.0474416,0.000215924,0.0492842,0.000227230,0.0506719,0.000238581,0.0513081,0.000249657,0.0515921,0.000261161,56404.51607037673,0.00186667,0.00135474,4.21384,2.05933,1.99846,8722.56,0.656984,0.260856,1.38619,2.19092,1.76715,4.30957,2.28315,0.812229,0.335828,0.947935,2.90470,1.64130,1.62245,2.35990,1.38088,1.98849,4.70135,0.767583,1.40793,2.07116,1.09059,1.74840,11.5693,6.01850,2.50076,2.27444,1.56532,3.38450,1.00279,7.93870,23.8480,59.5441,60.3432,5.33421,2.61493,2.77852,2.91808,4.08320,37.1876,109.932,718.173,63.3897,11.1933,1.69414,2.90510,2.66450,2.12332,15.8194,54.5734,124.207,87.8830,8.32637,1.56242,2.31249,0.722690,1.10898,1.64640,12.7770,47.0321,27.5935,5.37174,1.91092,1.39673,1.28389,2.13909,1.45529,1.99326,3.74713,7.09669,1.63599,2.24945,1.57621,0.255815,0.629899,2.08405,2.22291,2.18570,2.24725,1.51025,1.62586,0.418132
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",31,15.1813,15.0022,0.0477535,0.000214999,0.0495716,0.000225904,0.0509515,0.000236851,0.0515683,0.000247469,0.0518132,0.000258457,56404.51609315596,0.00192928,0.00131520,4.21197,2.03578,1.96820,8732.56,0.325303,-0.310398,2.01393,2.57839,1.83321,3.42220,1.27814,1.58926,0.636892,0.375899,2.43374,2.04515,1.45671,1.63744,1.83639,1.13135,4.29846,1.38371,1.47932,1.42915,1.39415,1.82106,12.3416,5.85169,1.87042,2.42529,1.79317,3.87644,0.642154,8.12570,24.3592,60.8612,63.2497,6.24210,1.45123,2.96804,2.12161,3.19383,38.2040,107.799,718.939,66.7659,11.4278,1.60062,1.85067,3.52174,2.51116,13.8385,54.0786,126.060,90.7751,7.04458,1.87047,1.99248,1.11823,0.787654,1.24741,12.6118,45.5134,27.4293,5.60162,1.50528,1.38909,1.46490,2.55197,1.25160,1.16397,4.55485,6.00787,1.66451,2.74656,0.572249,0.718011,1.00065,1.44650,1.20742,2.09232,3.02148,1.91227,1.61212,0.565153
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",32,15.1702,14.9929,0.0475854,0.000219561,0.0493726,0.000231549,0.0507322,0.000243705,0.0513227,0.000255651,0.0515530,0.000268093,56404.51611593518,0.00190829,0.00144503,4.16232,2.02160,1.97395,8755.56,0.815254,0.658663,1.14517,2.91350,1.21184,4.38915,1.68829,0.575514,0.257317,0.690688,2.81242,2.03988,1.84063,1.78978,0.434897,1.66480,3.82080,1.14301,1.88634,1.36617,0.712580,1.36223,12.7447,6.75121,1.96548,2.44126,1.73191,3.69835,2.10004,8.88898,24.1747,64.2995,62.5050,4.94062,2.30222,3.26235,2.68319,3.60665,35.6027,111.970,720.930,62.2596,11.1936,1.69469,1.94395,3.35797,2.58339,14.1480,55.2845,119.166,88.5116,6.95850,1.46909,2.14170,1.05335,0.884995,1.34399,12.3904,46.2451,26.8950,4.75006,1.76085,1.17313,1.13605,1.68364,1.22692,1.14007,2.57868,6.06393,2.03489,3.11238,1.34276,0.256268,1.08983,1.92995,2.22088,2.10381,2.96092,1.59380,1.54574,0.578825
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",33,15.1729,14.9819,0.0477134,0.000219881,0.0495428,0.000231949,0.0509400,0.000244175,0.0515536,0.000256170,0.0517979,0.000268649,56404.51613871441,0.00196004,0.00144790,4.15812,2.03686,1.95811,8792.56,0.802944,-0.0703686,2.49658,2.74021,1.35837,4.45577,1.83430,0.879027,0.559374,1.01190,2.42821,2.70191,1.13910,1.86910,2.52924,1.43380,3.66420,0.986695,0.898993,2.26745,1.66878,2.02372,12.6151,6.93869,2.84943,2.54602,1.36785,3.60731,-0.332545,8.63829,23.5985,62.4340,60.2542,4.92591,1.49179,3.64648,2.27957,3.43360,39.9487,112.854,724.020,59.6651,9.60742,1.76204,1.45097,3.90993,2.50498,15.8823,54.6372,122.812,90.4460,7.27735,0.993543,1.98725,2.04337,1.06699,1.36989,12.0998,46.9060,26.1308,5.48728,1.39001,1.58776,1.35114,2.28497,0.515131,1.75048,3.19032,6.21071,1.70593,2.70844,1.24798,0.323119,0.924826,2.22458,1.82139,1.93004,2.63457,2.83287,1.37252,1.04566
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",34,15.1693,14.9710,0.0473859,0.000222463,0.0491625,0.000235187,0.0505159,0.000248155,0.0511148,0.000261010,0.0513958,0.000274482,56404.51616149364,0.00189831,0.00152647,4.19136,2.03909,2.00827,8726.56,0.376121,0.377821,1.26312,2.63008,2.12191,4.10889,1.48734,0.691473,0.215664,0.521391,1.80465,2.69229,1.83176,1.70159,1.89928,1.65604,3.96900,0.0386697,1.75843,2.58818,1.67148,1.86737,11.4531,5.90021,2.46296,2.07991,1.13643,4.25978,2.58932,8.79228,24.9176,61.7446,59.6523,5.36115,2.88076,3.44371,2.64176,4.20067,39.1269,116.084,718.316,57.7811,10.6531,1.65198,2.46215,3.03378,2.33747,16.7407,53.6595,121.504,89.7930,4.48701,1.69782,1.97785,1.80598,0.828734,1.44841,11.5470,44.6085,25.8181,4.77944,1.71339,1.12605,1.23246,2.31874,1.24813,1.08235,4.08324,6.64633,1.42649,2.82159,1.60232,-0.0232477,0.972187,2.50814,1.48124,1.35201,2.92399,1.88354,1.66367,0.137214
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",35,15.1782,14.9654,0.0477916,0.000219305,0.0496833,0.000231302,0.0510951,0.000243362,0.0517099,0.000255153,0.0519816,0.000267449,56404.51618427286,0.00187052,0.00142968,4.25758,2.03975,2.00228,8712.56,0.268883,1.62359,1.47536,2.84208,1.61786,3.76278,2.09404,0.663412,0.0305608,1.24022,2.64688,2.44098,1.59502,2.25288,1.27609,1.80731,3.96617,0.818037,1.80271,2.15579,1.48236,1.83255,12.8176,5.86447,2.27181,2.51438,1.64843,3.32019,1.79641,8.03059,24.9843,61.6511,58.2001,5.02854,2.86763,3.11104,1.98756,3.21666,41.5556,120.455,717.243,55.4137,10.4581,1.94205,1.47274,3.34617,2.96934,17.1321,57.2897,122.720,90.9989,6.55008,1.69451,1.81976,1.20903,0.716822,1.72759,13.4967,48.1448,26.7302,4.90319,1.67699,1.86587,0.914864,1.92177,0.693032,1.53772,3.75830,6.15600,1.09887,2.26227,0.953181,0.107744,0.945680,1.69872,1.98926,1.56250,2.26538,1.68726,1.67524,0.428583
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",36,15.1823,14.9742,0.0470528,0.000211529,0.0488976,0.000221995,0.0502768,0.000232394,0.0508967,0.000242400,0.0511680,0.000252747,56404.51620705208,0.00187738,0.00125057,4.22504,2.04272,1.97504,8607.56,0.156242,0.395686,1.36154,2.40681,1.74353,4.20639,1.82299,0.708855,0.705127,1.01727,2.43319,2.45870,1.76788,1.95340,2.14581,1.59293,3.35430,1.14842,2.02749,1.82915,1.16440,1.58642,13.1192,6.73800,2.42018,2.27098,1.17224,2.95833,0.494127,7.89766,22.5241,59.0189,60.5408,4.89382,2.09654,3.45496,2.18972,4.45751,39.5409,114.308,708.192,59.1692,10.2576,1.51056,1.19895,3.04803,3.06512,16.0453,55.8547,123.058,87.9528,6.24962,1.39567,2.14811,1.60112,1.18637,1.25081,13.0910,45.9939,27.1953,5.13078,1.50873,1.70272,1.16813,2.40647,0.872810,1.95410,3.78507,6.49701,1.51672,2.28683,1.21621,0.707591,1.21902,1.90219,1.49958,1.77615,2.06994,2.06970,1.52143,0.315968
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",37,15.1620,14.9627,0.0474913,0.000215099,0.0493434,0.000226200,0.0507694,0.000237363,0.0513899,0.000248141,0.0516396,0.000259299,56404.51622983131,0.00179019,0.00133053,4.19249,2.04092,1.96162,8715.56,0.161202,-0.236743,1.20601,3.05501,1.66866,3.81396,1.51017,0.793307,0.395527,0.445106,2.49948,2.03323,1.60140,2.18022,1.05022,1.89067,4.36567,1.13767,1.81895,1.85471,1.42100,2.00755,14.1538,7.24423,2.44408,1.43480,1.74275,3.09381,0.553649,9.69004,25.5514,65.3615,58.6843,5.11359,1.83820,3.43594,2.66428,3.10828,41.2900,118.635,717.473,56.8360,8.68989,1.43609,2.24527,2.09157,2.65809,15.3250,53.4204,117.702,89.4732,5.84100,0.986766,1.59339,1.30546,1.21298,1.27446,13.5132,45.6226,25.7998,5.07780,1.37902,1.33940,1.22584,2.15726,1.39412,1.77604,2.98024,5.92168,1.02490,2.11195,1.35561,0.157853,0.842094,1.74908,1.34523,1.45462,2.86864,1.74341,1.84719,0.798841
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",38,15.1693,14.9765,0.0474141,0.000216921,0.0492082,0.000228390,0.0505878,0.000239992,0.0511924,0.000251310,0.0514381,0.000263071,56404.51625261053,0.00186089,0.00138323,4.19617,2.01643,1.97730,8683.56,-0.156227,0.560263,1.76770,2.41211,1.58948,3.09911,1.35151,0.793063,0.552778,0.784503,2.51711,1.96987,1.22945,1.96085,1.14513,1.83130,3.28308,0.686297,1.57169,2.63558,1.25343,2.15244,12.4315,6.34743,2.50865,2.28232,1.65147,3.78410,0.392396,8.74026,24.3440,65.3566,58.2013,4.87016,2.23131,3.59028,2.35114,3.58645,39.7041,116.676,714.724,58.2073,10.0976,2.15276,2.92598,3.21303,2.12078,15.4219,54.1666,120.556,91.0221,6.89255,1.72007,1.99919,1.45320,0.956885,1.10594,13.0232,44.5768,24.6025,5.30014,1.36066,1.32774,0.991512,2.22970,0.459588,1.61669,3.67728,5.35955,1.80786,2.34138,1.03331,0.316308,1.14826,1.20572,2.27483,1.45767,2.70861,2.24212,1.12457,0.483000
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",39,15.1553,14.9757,0.0477166,0.000220009,0.0495186,0.000232056,0.0509390,0.000244340,0.0515521,0.000256355,0.0517922,0.000268849,56404.51627538975,0.00190284,0.00145159,4.20156,2.02706,1.98558,8742.56,0.642484,0.724684,1.85316,2.65823,1.59481,3.66021,1.67435,1.19376,0.479274,0.799755,3.07077,2.64867,1.47895,2.37240,0.850413,1.53839,3.92768,0.858458,1.29844,1.64215,1.21395,2.11291,13.9465,7.27031,2.39174,2.16503,1.92451,3.64799,2.67244,9.62518,25.2450,66.0227,60.0586,5.36722,1.85220,3.68856,2.27801,3.03406,38.9173,119.781,719.799,57.8088,10.3510,1.28168,1.52936,3.22915,2.13568,14.9649,53.1334,118.708,92.5705,6.59076,1.49700,1.85943,1.89447,1.15723,1.14454,12.1109,43.5846,25.9851,5.10298,2.43759,1.44192,1.08593,2.09407,0.321818,1.47799,2.91526,5.29713,1.66847,2.43769,0.733483,-0.0737222,1.53666,2.30217,2.04455,1.37846,3.18911,1.24706,1.85243,0.245619
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",40,15.1599,14.9650,0.0475984,0.000218648,0.0493876,0.000230423,0.0507720,0.000242379,0.0513652,0.000254067,0.0516028,0.000266236,56404.51629816898,0.00191131,0.00142077,4.18218,2.02179,1.97362,8737.56,0.0730122,0.312188,1.35762,2.56369,1.10437,3.48732,2.29519,1.10124,0.622582,0.567208,2.46316,1.57978,1.56456,2.30110,1.24619,1.85424,3.38513,1.25718,1.57895,1.92815,1.18286,1.21046,13.9927,6.67680,2.04839,2.29015,1.73796,3.14451,1.46219,9.26931,26.5661,66.0596,60.8144,5.16595,1.41259,2.37202,2.42066,3.57763,41.1219,116.588,719.355,59.7307,10.0884,1.10814,2.07559,3.55201,2.38272,16.4702,55.0783,115.798,90.3218,5.40606,1.58513,2.41003,2.18196,1.20551,1.34720,11.5229,41.8080,25.1622,4.67709,0.971406,1.72139,0.435754,2.36127,1.98918,1.59193,3.57613,5.97173,1.70633,2.63084,0.852362,0.782223,1.06299,2.51989,2.34329,2.15662,2.46066,2.14932,1.59762,0.949566
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",41,15.1642,14.9766,0.0472768,0.000217199,0.0490789,0.000228809,0.0504723,0.000240569,0.0510819,0.000252044,0.0513311,0.000263970,56404.51632094821,0.00195488,0.00139661,4.20467,2.03379,1.99033,8685.56,0.506556,1.06591,1.95615,3.08232,1.53773,4.00063,2.01449,0.741677,-0.0487479,0.760563,2.26414,1.94550,1.20658,2.09591,1.04488,1.57754,3.65310,1.13265,1.57164,2.39710,1.64018,2.31174,12.9773,6.74841,2.19715,2.36057,1.96421,3.31675,1.63620,9.20910,25.5414,64.3060,60.2729,5.10465,2.62504,3.50597,2.14356,3.29598,39.0192,117.275,714.844,59.4442,10.1265,1.94181,1.23201,2.63819,1.93860,15.3991,52.9312,117.211,88.3413,6.23313,1.14149,2.51934,1.45346,0.877953,1.33905,12.2292,44.9734,25.8650,5.30049,1.91860,1.32575,1.36952,2.45586,1.30859,1.22101,3.36236,6.31001,1.56715,2.57094,1.26720,0.502576,1.17530,1.93461,1.91475,1.88095,3.13075,1.68731,1.63429,0.747900
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",42,15.1477,14.9733,0.0473963,0.000219309,0.0491788,0.000231313,0.0505792,0.000243550,0.0511898,0.000255538,0.0514568,0.000268038,56404.51634372743,0.00192765,0.00144705,4.21776,2.04046,1.99648,8685.56,0.150054,0.389567,1.35547,2.64177,1.18167,3.56470,1.89581,0.782017,0.620306,0.981374,3.24422,2.50474,1.34344,2.31411,1.25851,1.78985,4.57724,0.722334,1.80459,2.15711,1.32863,1.75459,13.9849,6.74719,2.74118,2.28083,1.80637,3.60642,2.55282,8.95266,27.0458,65.8167,61.8508,5.48398,2.52597,3.56606,2.41839,3.65521,38.5038,118.216,714.964,59.0029,10.0031,2.22120,1.27255,2.77654,3.18882,14.3547,52.7504,114.923,89.8517,5.73771,1.20059,2.26792,1.69181,1.11513,1.73087,11.4340,45.4497,26.3366,4.19376,1.43863,1.09168,0.892672,1.59215,1.21209,1.59023,2.71765,6.28856,1.31132,2.00559,1.24724,0.305438,0.677341,2.67620,1.48927,1.76315,3.25085,2.06343,1.51457,1.02818
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",43,15.1680,14.9655,0.0476996,0.000213756,0.0495582,0.000224455,0.0509750,0.000235152,0.0515932,0.000245430,0.0518453,0.000256052,56404.51636650666,0.00182930,0.00128343,4.25064,2.04738,1.99463,8703.56,0.718532,1.11953,1.44881,2.49428,1.75014,3.73630,2.22631,0.716060,0.0831573,1.32467,3.03409,2.36106,1.28604,1.93913,1.20144,1.65608,3.81190,0.821340,1.18474,2.00307,1.79884,2.07652,13.9886,6.19043,2.59002,1.81602,1.57652,3.18269,1.03335,8.12739,24.4404,64.9713,61.3332,5.04587,2.00907,3.84598,1.96151,3.90671,40.7364,118.390,716.444,56.4357,10.0991,1.19946,1.20582,3.03382,2.97126,16.9773,55.2754,122.398,89.2283,6.23486,1.22214,0.891746,2.01812,0.961700,1.41993,12.1535,45.8501,26.6591,4.98770,1.36549,1.17635,1.38994,2.47604,0.554123,1.16457,3.85007,5.37279,1.74542,2.90334,1.68517,0.318880,1.07265,2.14111,2.27494,1.77457,2.15836,1.16014,2.25016,0.961517
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",44,15.1587,14.9654,0.0473014,0.000219996,0.0490898,0.000232210,0.0504797,0.000244649,0.0510897,0.000256874,0.0513602,0.000269635,56404.51638928588,0.00183686,0.00146860,4.17130,2.03033,1.99315,8716.56,0.150190,0.390413,1.35562,2.96343,0.785736,3.72364,2.21386,0.940541,-0.165364,0.925863,2.19257,2.28212,1.75728,2.10098,1.36030,1.58283,4.36606,0.824674,1.27251,2.72853,1.18818,2.00872,11.9015,6.84331,2.91190,2.76526,1.58751,3.41332,1.81230,9.07082,24.8402,65.1321,58.1367,5.52371,1.61048,3.44629,2.41898,3.57584,41.7549,117.646,717.627,57.7133,9.17596,2.14184,2.71495,3.74670,2.02374,15.0892,55.8433,114.462,88.7486,6.07937,1.62128,2.13680,0.907004,1.12947,1.35453,11.8465,44.5920,24.6951,4.99776,0.973706,1.33940,1.00732,2.55195,1.09544,1.24157,3.92655,6.25242,1.03564,2.27873,0.810395,-0.168904,0.677899,1.42660,1.49026,1.91897,2.77745,2.73181,1.35475,0.467993
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",45,15.1675,14.9692,0.0473890,0.000211172,0.0492317,0.000221384,0.0506492,0.000231569,0.0512805,0.000241288,0.0515516,0.000251306,56404.51641206510,0.00175815,0.00122417,4.23013,2.03190,1.98314,8655.56,0.166264,0.804612,1.29169,2.89967,1.59468,3.97821,1.35689,1.11491,0.636717,0.555591,2.14478,2.06462,1.24155,2.21006,1.07912,1.53451,3.60921,1.08896,1.79686,1.98912,1.70769,2.38054,13.3533,6.01591,2.65435,2.03712,1.25123,3.85484,1.08825,9.99429,25.0589,65.8337,60.0306,5.02255,1.58797,3.10512,2.43475,3.27346,40.5020,120.024,712.324,55.4704,10.2685,1.60061,1.12938,3.54003,2.76722,15.4342,54.0967,117.164,90.5525,6.50662,1.73157,2.24328,2.00321,0.394211,1.32844,11.5839,45.2800,26.1712,5.36862,1.90986,1.08488,0.527054,2.45369,1.61613,1.37520,3.59242,5.82958,1.64398,2.41294,1.42424,0.321673,0.923949,2.14499,2.12197,1.62374,2.71691,1.33025,1.85267,0.566227
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",46,15.1574,14.9611,0.0477939,0.000213528,0.0496339,0.000224094,0.0510528,0.000234681,0.0516607,0.000244817,0.0519029,0.000255287,56404.51643484433,0.00187153,0.00127294,4.24143,2.03831,1.99795,8721.56,0.867929,1.03034,1.59979,2.48517,1.58186,4.52142,1.82021,0.865769,0.309581,1.04589,2.69054,2.40515,1.48387,2.13964,1.55280,1.62001,3.69643,1.09769,1.87198,2.06869,1.47436,1.74510,14.4403,7.29880,2.10825,2.11485,1.25014,4.32250,2.41891,9.21097,24.1014,64.7108,64.1915,4.70805,1.83150,3.26940,2.18721,3.73806,41.1236,120.339,718.060,56.7469,10.5037,1.58800,2.07720,2.99699,2.06140,16.2310,57.5792,116.928,91.0435,6.03865,1.66095,1.86389,1.12011,1.18828,1.71950,13.0917,43.6134,24.8295,3.23687,1.27096,1.39405,1.14169,2.76558,0.768395,1.53685,3.83183,5.27178,1.56977,2.96316,1.58783,0.230129,1.21771,1.82012,2.03170,2.00114,2.94044,2.06675,1.27826,0.871518
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",47,15.1629,14.9662,0.0474378,0.000270673,0.0492185,0.000293488,0.0505699,0.000317243,0.0511327,0.000341647,0.0513406,0.000367285,56404.51645762355,0.00220498,0.00252189,4.22617,2.03435,1.99358,8685.56,0.520855,0.204596,1.81064,3.01718,2.10803,3.61809,2.18760,1.38900,0.437479,0.673520,2.48711,2.66571,1.51178,2.16876,0.340366,1.80213,4.11818,0.734801,1.00348,1.85423,1.45585,1.57518,12.9521,6.72511,2.17339,2.57217,1.70605,4.41231,2.19792,9.30276,25.2373,65.3675,61.1681,4.64149,2.64054,3.28242,1.76671,3.62907,39.6674,117.699,714.938,58.5723,9.31392,1.55842,3.08911,2.86809,2.17036,15.4711,56.2355,121.738,85.6749,6.62369,0.816223,1.89224,1.58975,1.49185,1.07898,12.6821,45.2674,24.8945,4.72437,2.21331,1.61327,1.15464,1.77969,1.63394,1.47063,3.76626,4.96952,1.50418,2.58655,1.36235,0.359527,0.882960,2.18206,1.77410,1.34185,2.35527,2.03753,1.00756,0.600872
"ch2/bcd/SPITZER_I2_46468864_0001_0000_1_bcd.fits",48,15.1701,14.9555,0.0474304,0.000217715,0.0492951,0.000229471,0.0506908,0.000241285,0.0512947,0.000252810,0.0515588,0.000264822,56404.51648040278,0.00189206,0.00140355,4.24764,2.05216,1.98765,8659.56,-0.469849,0.723075,1.45062,2.17496,1.67246,4.53288,1.75229,0.876122,0.321096,0.132506,2.27751,3.03663,2.31171,2.58480,1.83375,1.35987,3.74546,1.06806,1.33604,2.15739,1.87208,1.75575,12.3524,6.18563,2.27338,1.96798,1.18231,3.40483,1.10155,8.90489,24.2704,62.7059,59.8055,5.19575,2.31792,2.87949,2.04175,4.62556,41.6903,121.739,712.666,53.7759,9.93577,1.83814,1.84815,3.51939,2.19101,16.4378,56.2555,122.977,86.0984,5.84972,1.23485,2.14510,1.69297,1.19717,0.944244,13.1020,47.3529,26.4161,4.11549,1.59935,1.24860,1.38042,2.23639,0.699023,1.15544,4.46643,6.08218,1.26358,2.66011,0.961092,0.953504,1.30409,1.75256,1.88657,2.65126,2.79678,2.41274,1.65061,0.563871
