bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",13,15.1531,15.0955,0.0481301,0.000217017,0.0497941,0.000227965,0.0510775,0.000239093,0.0517097,0.000250100,0.0519402,0.000261461,56436.42532002992,0.00218081,0.00135448,4.22228,2.00019,1.95703,8736.56,1.18750,0.872991,1.20068,3.12947,1.50521,3.80894,2.14008,1.26241,1.17643,1.14102,2.62839,2.42081,1.57627,2.94641,0.947586,1.78881,3.23977,1.66018,1.95088,1.59211,1.70785,2.06309,10.5577,8.74449,3.04488,2.58548,2.10961,3.76442,1.15230,5.41316,27.3700,63.4847,64.1740,10.1178,2.84784,3.64980,1.87614,3.50124,24.0196,88.0170,719.193,108.173,16.7170,1.98818,2.56019,3.48487,2.23547,9.62496,50.8924,111.926,99.6905,11.9352,1.67633,2.18917,1.36180,1.66516,1.01535,8.88591,39.9654,30.8318,4.65858,1.74864,1.78029,2.04113,2.82452,2.07347,0.969703,2.64614,5.25356,2.09703,2.32104,1.80761,1.18217,1.37312,1.76283,2.60864,1.52702,2.17524,2.47888,1.36030,1.19233
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",14,15.1651,15.0917,0.0478995,0.000216337,0.0495984,0.000227288,0.0509102,0.000238397,0.0515880,0.000249396,0.0518621,0.000260733,56436.42534280915,0.00215125,0.00134635,4.28536,2.02536,1.98316,8663.56,0.717470,0.00345009,1.28707,2.81452,1.59010,4.05291,1.90808,1.11009,0.160530,0.658967,2.01335,2.58627,0.874346,2.78754,1.17940,1.86532,3.71091,1.26843,2.01558,2.53241,1.61713,2.04955,12.5637,7.68721,3.57771,2.80702,1.70603,3.00041,2.72035,4.55521,26.2561,62.8479,61.1449,9.96596,2.85617,3.73734,2.50851,2.79051,24.5795,88.4311,712.848,107.692,15.9776,2.55175,2.32583,2.93255,2.71126,10.4123,52.9106,112.736,99.4470,12.8091,0.802834,1.80099,1.90935,1.56902,1.86418,9.26926,40.1922,31.3681,6.14515,1.57462,1.61356,2.35493,3.06257,2.08256,0.822546,3.43429,6.69942,1.71177,2.87513,1.02054,0.633710,1.14989,2.07981,2.30510,2.48953,2.97268,2.81907,1.84770,0.880417
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",15,15.1821,15.0993,0.0475514,0.000217093,0.0492740,0.000228420,0.0505363,0.000239819,0.0511812,0.000251172,0.0514393,0.000262919,56436.42536558837,0.00222058,0.00138228,4.28840,2.02902,1.96254,8580.56,0.318813,0.718298,1.60627,2.73219,2.14414,4.36885,2.14435,0.555054,0.473054,0.947917,2.98135,2.30462,1.54481,2.59767,1.76955,1.21829,4.30855,1.00252,2.10530,1.35219,1.62891,1.11081,10.7891,7.61922,2.65330,2.81887,1.64067,3.56151,0.480025,4.02563,25.7155,56.6699,62.2860,9.50851,3.27535,3.67938,2.89814,3.26732,25.6063,88.4292,705.641,102.343,16.7214,2.70905,2.64452,3.76849,2.75840,9.67176,50.7787,121.533,98.4465,12.0617,1.48459,2.23529,1.76201,1.26722,1.32711,9.12249,42.5021,34.0659,6.55206,1.26842,1.00509,2.29902,2.62260,1.94845,1.54658,3.30540,6.32103,1.96966,2.27161,1.36020,0.789435,1.07099,1.84335,2.53491,2.41573,1.94811,2.14974,1.36370,1.03678
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",16,15.1793,15.0888,0.0478158,0.000211425,0.0495490,0.000221310,0.0508528,0.000231165,0.0515294,0.000240792,0.0517936,0.000250622,56436.42538836760,0.00215201,0.00121074,4.30143,2.02357,1.97236,8619.56,0.545795,0.627303,1.59462,3.20227,1.33874,4.19824,2.37076,0.859908,0.304526,1.67427,2.60111,1.97710,1.62696,2.20574,1.46293,1.53030,4.31245,1.08509,1.25548,1.27830,1.09173,1.75047,10.9497,7.06391,3.43931,2.82442,1.72341,3.48617,0.793840,5.36571,25.8783,58.5240,63.8850,8.71231,2.56081,3.12302,2.65184,3.09569,26.1882,90.6917,709.214,101.602,15.3844,2.53812,1.75232,4.00869,2.44584,11.8036,53.0441,120.322,97.3217,12.1457,1.80517,2.00657,1.52748,0.955831,1.49252,10.4779,40.9212,32.7294,6.55734,1.59434,1.70867,1.46110,2.77806,1.79343,1.39216,3.53939,6.00246,1.57884,2.74214,1.68062,0.145487,1.28966,1.28611,2.21255,1.45101,2.72811,3.13949,1.99453,1.10667
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",17,15.1762,15.0933,0.0477648,0.000213428,0.0494412,0.000223722,0.0507025,0.000234069,0.0513608,0.000244287,0.0516393,0.000254810,56436.42541114682,0.00211873,0.00127149,4.27279,2.04350,1.96758,8643.56,0.479523,1.03806,1.04610,2.65355,1.27257,3.89371,1.66956,0.873098,0.317485,0.471845,2.37184,2.14412,1.62778,2.76119,1.69637,1.76267,4.54959,1.16419,2.28468,1.77356,2.04018,1.61196,10.8902,7.80381,2.83286,2.60761,1.74137,4.38085,2.47718,5.41196,25.9256,57.7652,61.7745,8.59943,2.44871,3.88739,3.13471,2.39199,24.3421,89.2438,711.209,104.368,15.5637,1.83468,2.24587,3.30050,1.97110,9.20429,52.6414,118.134,99.8250,11.9089,1.56843,2.39583,1.86529,1.60894,1.34834,10.2573,40.5038,31.4043,7.44411,1.69190,1.26042,1.58108,2.82316,1.91676,1.43789,3.35217,6.68943,2.41225,2.55409,1.01108,1.58206,1.60976,2.46920,2.61329,1.85795,2.58009,2.06935,2.16862,0.959213
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",18,15.1821,15.1013,0.0481925,0.000217973,0.0499597,0.000229272,0.0512651,0.000240632,0.0519398,0.000251917,0.0522179,0.000263575,56436.42543392604,0.00218019,0.00137808,4.37573,2.04645,1.98099,8614.56,0.477262,0.160048,1.60590,3.21479,1.11233,4.05091,2.38184,1.34581,0.472810,1.43654,2.60433,2.39496,1.47391,3.15909,2.08605,1.22537,3.92269,1.00974,1.72286,2.39293,1.55860,1.91220,11.0293,7.14535,3.75289,2.35648,1.64710,3.47051,0.777351,4.95575,25.0602,55.7698,65.6283,10.1329,2.06690,3.34590,2.89787,2.62978,24.4191,87.9397,708.559,111.017,16.7212,1.99202,2.16349,2.75087,3.08408,10.4670,51.7557,125.916,97.1646,14.1362,2.20630,2.16510,1.92954,1.58869,1.72566,9.44723,43.1441,33.7575,6.55918,1.43628,1.40046,1.90308,3.06942,1.85535,1.76703,3.13624,5.82473,2.03340,2.57016,0.550965,0.868212,1.22459,2.23359,2.84449,1.77917,2.88739,1.98297,2.08648,0.398407
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",19,15.1805,15.0999,0.0478786,0.000214185,0.0496433,0.000224745,0.0509533,0.000235300,0.0516308,0.000245692,0.0519177,0.000256388,56436.42545670527,0.00215198,0.00128756,4.36488,2.05873,1.99989,8596.56,-0.000523152,0.398679,1.52511,3.13295,1.66710,4.05018,2.06399,1.10774,0.393559,1.40692,2.34566,3.11026,2.14677,2.49653,1.59247,1.96736,4.28676,0.980856,1.90104,2.49484,1.34821,1.14086,9.65355,7.56903,3.85294,2.92654,1.59138,3.86376,2.11085,4.09790,26.7522,57.3064,63.3157,9.98072,2.71150,3.59246,2.27121,2.78766,25.9219,87.7775,707.172,107.447,16.4719,1.99130,1.92306,3.19464,2.42035,10.9896,51.3215,120.863,97.9417,14.5045,1.77983,2.29163,1.06932,1.45152,1.43564,9.23154,42.6124,34.0173,6.66190,1.69573,2.35078,1.75784,3.15350,1.63115,1.69497,3.99965,6.95065,1.96224,2.49966,1.59208,0.789340,1.37683,1.68614,1.68482,2.01764,3.76121,2.98221,2.24625,0.557463
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",20,15.1885,15.0996,0.0478400,0.000215657,0.0496285,0.000226613,0.0509293,0.000237545,0.0516103,0.000248372,0.0518817,0.000259510,56436.42547948450,0.00207808,0.00133089,4.37361,2.04899,1.96151,8543.56,0.310026,0.310966,1.03581,3.36621,1.89703,3.96280,2.21456,1.49501,0.464360,0.816980,2.08844,2.16944,1.33963,2.78527,1.95252,1.40086,4.10171,0.953213,1.33289,1.67663,1.24682,0.956809,12.1926,8.02628,2.97097,2.58958,1.72574,4.07641,1.00034,4.70800,25.6096,55.2750,64.8965,9.72185,2.45306,3.17442,3.04605,1.98353,24.0148,89.8851,702.616,106.145,15.6352,2.38157,2.31531,2.85158,2.78823,10.7253,53.4729,119.860,99.5263,12.4100,1.51344,2.18624,1.44751,1.90714,1.88220,9.44558,44.3357,35.4939,7.11072,1.03439,1.86287,2.73122,3.13483,1.76641,1.75468,2.73550,6.61106,2.02189,2.16872,1.65253,0.543305,1.98272,1.75829,2.67922,1.69763,2.80507,2.47545,2.07776,0.948450
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",21,15.1929,15.1048,0.0479215,0.000214028,0.0497068,0.000224554,0.0509898,0.000234990,0.0516520,0.000245271,0.0519087,0.000255825,56436.42550226372,0.00215177,0.00128202,4.32880,2.01289,1.95215,8577.56,0.258467,-0.298458,1.86637,3.31409,1.68688,4.86460,2.32203,1.12783,0.728058,1.01668,2.12578,2.37555,1.84555,2.42810,0.827445,1.43855,3.03961,0.835027,1.58466,1.85393,1.80820,1.45233,9.95919,7.72456,2.98976,2.68679,1.58619,4.68744,1.22662,5.33107,26.0039,51.1649,64.4901,10.1142,2.52605,2.76913,2.44741,2.72836,23.1729,88.0401,705.482,113.551,16.0788,1.93234,2.82406,3.44188,2.19327,10.1334,52.7862,124.599,94.0823,14.1181,1.55449,1.75875,1.70698,1.36969,1.03859,10.2582,43.7184,35.2759,7.36736,1.45254,1.41743,1.65522,2.43708,1.83677,1.59156,3.20073,5.80745,2.09375,2.70793,1.40754,0.967767,1.39665,1.94256,1.78186,2.43517,2.98334,2.00419,1.86566,0.736917
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",22,15.1762,15.0964,0.0477956,0.000220264,0.0495719,0.000232295,0.0509073,0.000244482,0.0515990,0.000256644,0.0518836,0.000269232,56436.42552504294,0.00207387,0.00145487,4.32453,2.05814,1.97972,8624.56,0.166227,0.724425,1.93362,2.65829,1.67422,3.66056,2.07111,0.957122,0.400849,1.44209,2.60983,2.48344,1.94723,2.84861,2.32412,1.77001,4.32120,0.780454,1.78020,2.45077,1.77012,1.73042,11.4745,7.76527,3.34156,2.64833,1.31373,3.71096,0.630606,4.33541,26.9941,56.4226,61.0010,9.98254,2.63386,3.67469,2.59133,3.03400,25.6136,85.1043,709.503,105.427,16.3970,2.47686,2.41069,3.93867,2.21671,10.7090,53.2145,120.978,98.1373,13.3467,1.73579,2.40346,1.42663,1.24931,2.01800,9.26704,43.1230,34.0518,6.45877,1.09403,2.07673,1.83611,3.07845,1.47702,1.61796,3.61251,5.52052,1.72810,2.50139,1.19608,0.321728,1.46030,1.22608,2.31267,0.993693,2.50462,2.07357,1.69158,0.404610
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",23,15.1752,15.0947,0.0476485,0.000209635,0.0494006,0.000219203,0.0507346,0.000228717,0.0514306,0.000237937,0.0517081,0.000247306,56436.42554782217,0.00208581,0.00116543,4.30485,2.03693,1.99018,8619.56,0.225357,0.465206,1.35171,2.87900,1.89183,3.63975,2.44757,0.936374,0.694910,1.17086,1.88906,2.28619,1.21614,2.10527,1.05413,1.89480,4.52711,1.29941,1.59832,1.94791,2.13242,1.70572,11.9155,7.97973,3.86224,3.32730,1.99067,4.32611,2.81193,5.51375,24.5858,60.1234,62.2781,9.18141,1.75525,3.11319,2.17952,2.93425,26.3835,86.0563,709.133,100.627,15.2160,2.45622,1.98987,3.86924,2.02830,10.4426,51.8112,120.460,99.0750,12.8397,1.94187,1.98538,1.56147,1.30468,1.44129,10.1944,41.1137,33.7889,6.51199,2.34219,1.35192,2.06159,2.53828,1.70589,1.53966,2.74859,5.91449,2.04091,2.42079,1.59164,0.617914,1.21088,1.51681,1.82866,1.92306,2.96398,2.13666,1.99188,0.703978
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",24,15.1819,15.0925,0.0479551,0.000217967,0.0497136,0.000229365,0.0510255,0.000240859,0.0517040,0.000252285,0.0519808,0.000264088,56436.42557060139,0.00210778,0.00138785,4.29118,2.04474,1.96344,8665.56,0.335236,0.256563,1.46219,3.31124,0.890712,4.14684,2.55740,0.729699,0.0180331,0.550052,2.13950,2.05979,1.62583,2.91758,1.69505,1.91483,4.23314,0.536299,1.72452,1.75900,1.01760,1.99137,11.3417,7.86892,2.97458,2.98443,1.88316,3.30258,0.997554,5.49280,25.0456,59.2975,62.4160,8.60183,1.73448,3.09268,1.97504,3.36256,25.0690,91.2085,713.034,100.817,16.0759,2.56617,2.10038,3.69262,2.84183,10.3054,50.8631,120.401,98.9344,12.9393,1.40800,2.16088,2.09192,1.11531,1.65038,9.52834,42.6693,34.7069,6.24498,1.83372,1.47829,2.27169,3.20924,1.68588,1.44072,3.50846,6.61108,2.17815,2.47815,1.09349,1.51931,1.39303,1.78188,2.70270,1.94955,2.04503,1.75109,2.10297,1.05400
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",25,15.1644,15.0694,0.0477862,0.000220996,0.0494849,0.000233085,0.0508090,0.000245458,0.0514769,0.000257812,0.0517481,0.000270628,56436.42559338062,0.00223995,0.00147342,4.24389,2.04704,1.99071,8726.56,0.207419,0.845714,1.17294,3.10178,1.23973,2.66929,2.66791,1.15636,0.756181,0.896684,2.85574,2.83164,0.949304,2.78473,1.64213,2.01674,4.65163,0.952720,1.65949,1.85108,2.11748,2.24205,12.4417,7.32184,2.51884,3.07545,1.58337,3.38870,2.56718,5.97446,25.8573,60.9177,61.6262,8.93054,2.69923,3.26126,3.02392,3.39405,28.1072,88.6402,718.306,97.1264,13.8725,2.11976,2.69269,3.32394,3.10584,10.0155,53.3918,117.997,97.8315,10.8188,0.798973,3.03945,1.70411,1.44632,1.73859,10.3347,41.1754,31.1663,6.73150,1.76799,1.25937,2.58646,2.37368,1.85006,1.68323,3.28232,5.74489,1.63653,2.79957,1.34125,0.837169,1.57658,2.35478,2.42691,1.97561,2.79216,2.03626,1.97447,0.526157
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",26,15.1553,15.0707,0.0479410,0.000218951,0.0496364,0.000230493,0.0509828,0.000242309,0.0516684,0.000254040,0.0519420,0.000266161,56436.42561615984,0.00219197,0.00141402,4.17554,2.02694,1.98795,8831.56,0.528664,0.132371,1.81813,3.10512,1.71866,3.54621,1.63943,1.00104,0.523559,0.653588,2.77650,2.16693,1.88317,2.22813,0.941728,2.01437,4.72783,0.950617,1.54019,1.80859,1.53137,1.48693,12.8667,8.56111,3.10130,2.48556,1.77578,4.43250,2.84166,5.85877,27.1019,63.8589,61.6687,9.53139,3.05901,3.62248,2.71357,3.31762,26.4484,92.2193,727.259,92.1095,14.0411,1.88436,2.93622,3.16393,2.78509,11.6681,52.5008,112.892,97.6678,11.1342,2.06462,2.64890,1.74134,1.32393,1.77892,10.2130,39.6256,30.4907,6.45251,1.56675,1.13955,1.25090,2.10674,1.65764,1.33281,3.32024,5.06891,2.30663,2.99624,1.54158,1.39432,1.34983,1.50295,2.11734,1.96969,2.08847,2.28980,1.65692,0.927779
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",27,15.1565,15.0680,0.0478586,0.000219070,0.0495205,0.000230625,0.0508274,0.000242455,0.0514842,0.000254228,0.0517581,0.000266437,56436.42563893906,0.00223751,0.00142068,4.23038,2.03268,1.99016,8741.56,0.529541,1.40745,2.30070,2.70428,1.64032,5.05644,1.87867,1.63466,1.23210,1.06313,2.63082,3.04483,1.65645,2.86944,1.22092,1.90656,4.10675,1.42768,1.64756,1.99877,1.87076,2.15067,11.1869,8.35129,3.20882,2.90652,0.947675,4.31727,2.41355,5.34737,26.9025,65.7527,60.6692,8.45411,2.46302,3.50306,2.87119,3.63743,26.6870,92.3838,719.520,94.1336,15.2020,2.36299,3.01718,3.25100,2.63451,10.7302,53.8015,113.549,98.8850,10.9838,1.99423,2.03632,1.37136,1.11692,1.72778,10.0049,39.8182,30.0474,6.08935,1.75493,1.94477,2.58775,3.22096,1.46491,1.60665,2.50030,5.82841,2.11157,2.41260,1.34395,0.841451,1.73364,1.65954,2.58157,1.50350,2.87880,2.37289,2.13914,0.689727
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",28,15.1484,15.0715,0.0474046,0.000216237,0.0490782,0.000227362,0.0504241,0.000238754,0.0511148,0.000250018,0.0514006,0.000261636,56436.42566171829,0.00205319,0.00136536,4.21406,2.04145,1.97611,8681.56,0.257454,0.0193958,1.30394,2.91152,1.44828,2.95743,2.16223,1.60101,0.726971,0.940959,2.43685,2.62858,1.53807,2.63025,2.18848,1.90487,4.10503,1.23034,1.69764,2.36687,1.76577,1.80527,12.5574,7.60065,2.94766,2.56569,1.38856,3.41437,2.04662,6.70955,27.4074,65.7783,61.9727,9.91522,1.53179,3.92593,1.97674,3.12546,27.9982,90.2339,714.569,96.5286,13.7587,2.56850,2.18234,3.44602,2.51459,9.75024,48.0286,111.564,95.6170,11.1007,1.71518,2.53860,1.10053,1.64309,1.23101,9.26270,40.0250,28.9150,6.92891,1.16969,1.45360,1.61915,2.70650,2.10784,1.55208,3.22494,6.01030,2.21259,2.51367,0.651976,1.12529,2.00813,2.01458,1.77844,1.39595,2.60499,1.75570,2.02481,0.976436
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",29,15.1455,15.0798,0.0481947,0.000222576,0.0498675,0.000234802,0.0512087,0.000247401,0.0518913,0.000259999,0.0521488,0.000273041,56436.42568449752,0.00227278,0.00149675,4.29114,2.04101,1.99462,8735.56,0.234858,1.03178,2.00260,2.88814,1.82204,3.64913,2.06027,1.26162,0.0752799,1.28645,3.07545,2.48866,1.63939,2.77294,0.0794938,2.08230,4.40408,1.09756,1.62564,1.81684,1.84954,1.89202,14.1182,7.52692,2.71934,3.35481,2.25215,4.41044,2.03936,5.67842,28.3632,69.0738,65.0818,9.58859,3.27542,3.67902,2.50220,3.66018,27.0262,92.5702,719.107,97.8803,14.4801,1.98782,2.96017,3.62755,2.29921,11.0283,50.4735,112.075,101.532,11.2838,1.10488,1.94189,0.947154,1.41278,1.31562,8.39609,38.6062,30.5784,7.01448,1.73141,1.45668,2.37437,2.39211,1.86910,1.54350,3.76001,5.52118,1.81201,2.97417,1.28068,1.26034,1.06586,2.30429,2.68070,1.92245,3.45161,2.73068,1.76117,0.952404
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",30,15.1453,15.0895,0.0478914,0.000215706,0.0495603,0.000226472,0.0509075,0.000237485,0.0516063,0.000248350,0.0518702,0.000259496,56436.42570727674,0.00212183,0.00132893,4.17022,2.01266,1.96260,8797.56,0.722533,0.167484,1.85396,3.14113,2.23032,4.29624,2.94460,1.11551,0.873203,1.41152,1.96586,2.20333,1.68402,2.34276,1.28692,1.50953,4.05547,0.750639,1.58151,2.08978,1.96127,1.52984,12.7526,9.56750,2.75314,2.91905,1.73972,4.24480,1.01415,5.98211,26.8271,64.7909,64.1122,9.81631,2.22893,3.18902,2.74838,2.87521,26.4841,89.6541,724.449,103.889,14.7408,2.39779,1.28973,3.19928,2.34529,9.33949,51.2454,105.649,96.7359,12.8395,1.62594,1.90834,1.86474,1.36770,1.50397,9.30347,36.1801,30.5338,6.49495,0.970320,1.41433,2.21032,2.91841,1.54672,1.92400,3.28559,5.58976,2.11500,2.72882,2.14428,0.796931,1.99762,1.69327,2.15469,2.32443,3.06093,1.82576,2.09379,1.36448
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",31,15.1386,15.0847,0.0474913,0.000214932,0.0491522,0.000225686,0.0505032,0.000236699,0.0512064,0.000247556,0.0514970,0.000258716,56436.42573005596,0.00205158,0.00132645,4.25314,2.02580,1.97759,8637.56,0.547632,0.390236,1.19558,3.44579,1.73783,4.04190,1.81766,0.783199,0.699743,0.791298,2.60094,2.30918,1.39250,2.60143,1.38525,2.06948,4.54822,1.63222,1.74964,2.02134,2.04901,1.85704,12.6867,9.41797,3.77840,2.46027,2.06277,3.45746,2.24632,5.88725,28.4946,67.7563,61.4586,9.32102,2.53117,3.65151,1.94947,2.69968,25.1225,91.8322,710.683,99.7407,15.2207,2.30153,3.27627,4.24494,3.00067,10.5423,50.7019,107.124,97.6442,11.8271,1.80516,2.31735,0.913289,1.14089,1.12443,8.44147,38.4121,29.4385,6.90179,1.46126,1.26871,2.19613,2.13490,1.84132,0.657935,3.42250,5.81590,1.78477,2.40112,1.13365,0.860956,1.21594,1.44538,1.98186,1.84759,3.20735,2.47493,1.75613,0.947217
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",32,15.1427,15.0797,0.0477416,0.000220957,0.0494044,0.000232995,0.0507623,0.000245424,0.0514602,0.000257819,0.0517280,0.000270624,56436.42575283519,0.00212930,0.00147482,4.22661,2.01736,1.99249,8724.56,0.612445,0.615091,1.18096,2.78863,1.40582,3.55055,2.35841,1.16347,-0.179860,0.663181,2.78566,2.50760,1.81384,2.55425,1.57128,1.25314,4.02959,0.881458,1.01988,2.15286,1.40233,1.59246,12.5039,8.82891,3.20521,2.58975,1.80168,4.16162,1.78826,6.68443,26.0194,67.2028,62.9874,10.1294,2.22266,3.34236,2.79633,2.68542,26.7701,93.6072,718.063,97.0527,15.2055,2.36645,1.49952,3.88277,2.55689,11.0469,49.2828,108.937,100.179,12.3364,1.91656,2.42593,1.76789,1.50913,1.56852,9.36623,36.0076,28.9383,6.08387,2.07219,1.70776,1.59381,2.68210,1.46204,1.37226,3.19885,5.50554,1.47909,2.72273,0.785966,0.844802,1.35487,1.89611,2.89281,1.90444,2.87919,2.12708,1.82163,0.614941
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",33,15.1467,15.0866,0.0477892,0.000216052,0.0494454,0.000226926,0.0507619,0.000238035,0.0514461,0.000249035,0.0517134,0.000260355,56436.42577561441,0.00215734,0.00134307,4.22096,2.02711,1.95354,8715.56,0.414978,0.574970,1.30153,2.98981,1.36670,3.82907,2.23956,1.28279,0.0960684,0.792974,1.83515,2.31064,1.39438,3.07839,1.77437,1.60906,4.23560,1.39980,1.38391,1.48821,1.21893,1.56318,12.7084,8.87967,3.17694,2.56148,1.77341,3.56245,0.948472,6.15241,28.8447,66.4970,62.8453,10.0685,2.32131,3.28146,2.28772,3.52220,24.5146,91.9418,717.409,102.034,14.5843,2.00907,2.42072,2.98569,2.21002,10.3867,50.1391,107.614,97.4849,10.6369,1.88756,2.00802,1.65885,1.40388,1.07144,9.89321,39.1486,29.0675,6.45212,1.56437,1.21395,1.99445,2.85408,1.71407,1.23199,3.21848,6.48118,1.57653,2.74123,1.28216,1.36019,1.69914,1.78237,2.47001,1.78679,3.07210,2.58600,1.05961,0.734089
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",34,15.1464,15.0800,0.0478030,0.000212969,0.0495250,0.000223214,0.0509155,0.000233623,0.0516336,0.000243773,0.0519062,0.000254120,56436.42579839364,0.00199062,0.00125602,4.23579,2.02321,1.96070,8711.56,0.566356,0.728262,2.25798,2.74163,1.59813,4.29873,2.31222,1.43443,0.718302,1.55953,2.26117,2.68769,1.12590,2.25129,0.421258,1.88279,4.35769,1.52087,1.66628,1.61950,1.81184,1.69382,13.3023,9.17301,3.22807,1.90765,2.76055,4.40264,0.159385,5.82790,28.5952,68.2591,63.7952,10.0592,2.15286,3.75053,2.51597,3.03712,28.8608,89.0892,716.979,99.9231,15.6544,2.32075,3.05460,3.73873,2.96730,10.3514,52.1213,106.931,95.9964,11.2378,1.29633,1.19757,1.14955,0.581124,1.66812,8.91295,38.0102,30.6186,6.10656,1.37850,1.41712,1.90894,2.76820,2.01573,1.53537,3.12975,6.71019,1.88200,2.26437,1.35218,0.641533,1.08007,1.92677,2.00297,1.22635,2.98861,1.66109,1.61446,0.726574
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",35,15.1440,15.0724,0.0478218,0.000220184,0.0494654,0.000231978,0.0507838,0.000244118,0.0514413,0.000256207,0.0516889,0.000268719,56436.42582117286,0.00227530,0.00145169,4.16252,2.02401,1.96631,8799.56,0.325478,0.644931,1.29177,2.65846,1.75407,4.21669,2.78546,1.27328,0.636796,1.35211,2.44604,3.21843,1.70384,2.60011,1.46103,1.68309,3.76064,0.848497,1.71492,1.74887,1.93831,1.98164,13.3546,9.14287,3.19881,2.74074,2.03081,3.24467,2.03129,6.37900,27.7926,66.3261,63.0753,8.46273,1.75472,3.35230,2.66968,2.95448,26.8001,88.7602,724.462,95.2210,14.4917,2.23804,2.17088,3.61324,2.76183,10.3834,50.6208,111.169,98.9345,10.7927,2.20207,2.00484,1.27984,1.66355,1.24716,8.56631,38.8539,29.0895,5.76163,1.74558,1.39058,2.74974,3.30573,1.62717,1.22399,2.66352,5.43529,2.11983,2.73209,1.51083,0.717299,1.38417,1.84842,2.23246,2.08660,3.38631,2.40925,2.01319,1.60323
"ch2/bcd/SPITZER_I2_46471680_0002_0000_1_bcd.fits",36,15.1445,15.0693,0.0476266,0.000222015,0.0492838,0.000234340,0.0506293,0.000247070,0.0513139,0.000259796,0.0515843,0.000272980,56436.42584395209,0.00221649,0.00150625,4.18310,2.02632,1.97632,8763.56,0.628090,0.709895,1.59790,2.48298,1.50105,3.48694,2.29461,1.41660,0.386403,0.477391,2.83814,2.48111,1.39902,2.52890,1.31456,1.69070,3.76846,0.856353,2.00574,1.72728,1.76249,1.24881,13.5634,9.04163,3.80171,2.56231,1.77541,3.81265,1.51357,6.64356,26.4585,66.6766,61.3468,9.44883,2.18107,3.30096,2.96838,2.93971,28.5268,91.8343,721.510,94.8821,14.6421,2.22305,1.99565,4.01575,2.53094,10.2339,50.2253,107.214,99.2652,10.4031,1.89255,2.55594,1.57853,1.72144,1.92991,9.25869,39.4658,27.2527,6.45065,0.847112,1.37035,1.17278,2.79573,1.57735,1.56530,3.00312,5.62463,2.38309,2.37009,1.85756,0.939794,1.67667,2.06546,2.60098,1.99584,3.05541,2.47726,1.99833,0.710003
