bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",9,15.0816,15.1607,0.0478186,0.000214120,0.0494400,0.000224464,0.0507768,0.000235084,0.0514812,0.000245537,0.0517410,0.000256215,56248.14889861302,0.00191076,0.00128856,4.56045,1.99786,1.99090,8274.56,0.476853,0.0802086,1.12392,3.29330,2.02375,4.28836,2.46067,1.42340,0.472051,0.962981,2.22707,2.65083,1.01307,2.05779,1.78283,1.07815,3.92963,2.03389,2.11602,1.76048,1.63953,1.20064,14.1397,12.7658,3.52221,3.06445,1.57247,4.15535,1.31466,5.26127,32.1086,88.0902,64.0176,15.2342,2.69399,3.17639,2.89768,2.23041,20.0670,85.3397,679.578,141.640,18.9572,2.38944,2.08244,3.78255,2.13940,6.77111,43.6931,89.8388,104.757,15.7342,1.57904,1.39495,1.69115,1.51588,0.711086,5.88040,27.7699,26.6537,7.66785,1.35705,2.09999,1.28212,1.90795,1.38000,1.51568,2.62582,4.38214,1.93994,2.17065,1.17754,0.393056,0.458113,1.53630,1.77189,1.33315,3.32853,2.14573,1.28253,0.397724
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",10,15.0876,15.1725,0.0480677,0.000211795,0.0497470,0.000221560,0.0511047,0.000231470,0.0518260,0.000241132,0.0520990,0.000250939,56248.14892139225,0.00183617,0.00120905,4.59785,2.00381,1.97420,8263.56,0.228005,0.865740,1.27353,2.64022,1.81496,3.72204,2.37059,1.17589,0.776136,0.663414,2.24816,1.26504,0.722897,2.47533,1.26136,2.10083,4.02984,2.60323,1.35243,1.22024,1.65526,1.61388,14.4662,12.8624,3.69416,3.08032,2.13608,3.89714,1.20939,5.07628,32.8033,84.9134,65.3505,16.4053,2.74587,3.38805,2.96528,1.58259,18.4750,83.9478,678.627,149.529,19.4433,2.29968,2.79273,3.33116,2.39875,6.47764,46.3769,89.6992,102.438,16.1533,1.83766,2.19209,0.666581,1.05633,1.19719,6.21374,29.2907,27.9322,7.29118,0.735486,1.41759,0.645151,1.88142,1.89631,1.80030,2.91379,4.67162,1.83247,2.14325,1.46761,0.698793,1.13789,0.982662,1.98758,1.32360,2.91373,2.13470,1.59314,0.705929
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",11,15.0790,15.1832,0.0480981,0.000212483,0.0497512,0.000222351,0.0510810,0.000232379,0.0517803,0.000242186,0.0520365,0.000252163,56248.14894417147,0.00182403,0.00122832,4.71216,1.98689,1.99669,8108.56,0.476011,-0.318578,1.04294,2.81113,1.30924,4.36734,2.06309,1.26533,1.13976,1.35767,2.37456,2.72702,0.928856,2.52688,1.00166,1.30310,2.98002,1.94934,1.71329,1.42786,1.47013,1.97882,13.8926,13.5537,2.88361,2.42374,2.33907,3.94487,1.41416,4.10186,33.3338,87.7901,65.5584,18.3723,2.87484,3.51685,2.50545,2.22970,16.9038,83.6322,665.467,162.662,18.9571,3.18540,1.52149,3.38214,2.13259,5.97710,43.9291,89.1049,104.750,17.2391,2.04880,1.85546,1.19638,1.42205,1.08966,5.46897,26.1714,27.8238,7.17993,1.42387,1.69666,0.844879,2.46631,2.17808,1.06794,2.72541,4.00368,1.09181,2.03561,1.35760,0.550732,0.304168,1.53939,2.22937,1.26799,2.59287,2.56252,1.68273,0.637246
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",12,15.0713,15.1912,0.0480181,0.000213077,0.0496645,0.000223114,0.0509816,0.000233320,0.0516935,0.000243364,0.0519716,0.000253608,56248.14896695069,0.00181097,0.00124960,4.71909,2.00340,1.97795,8090.56,0.391871,0.950922,1.11875,3.24828,1.18584,4.04516,2.29685,1.18151,0.703094,0.953766,2.14206,1.39916,1.23866,3.71198,1.23182,1.91742,3.84269,1.79081,1.43956,1.54724,1.58690,1.62206,13.6982,13.9162,4.09310,2.38475,1.75363,3.37211,0.756577,4.77735,34.1041,88.6419,64.5652,17.4603,2.28423,3.16485,2.26620,2.06611,17.0579,81.8406,663.767,165.753,19.5326,2.30506,2.07762,2.90711,2.28943,5.34509,44.9746,87.3274,104.021,16.6008,1.72879,2.24095,1.31750,0.986207,0.736168,6.46072,25.2609,26.5213,8.40372,0.907600,1.66071,1.27187,1.81963,1.60144,1.03403,1.75630,5.16646,2.08281,2.08097,1.24470,-0.244130,1.29629,1.76866,2.14973,1.58197,2.34794,3.14094,1.03687,1.19122
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",13,15.0764,15.1818,0.0478358,0.000213505,0.0494803,0.000223728,0.0508186,0.000234172,0.0515381,0.000244449,0.0518195,0.000254939,56248.14898972992,0.00172060,0.00127075,4.71342,2.01338,1.98345,8076.56,-0.289005,0.666228,1.39338,2.92053,1.17977,3.76114,2.25094,1.68984,0.854158,0.623706,1.82606,2.38409,0.761996,2.75286,1.30052,1.44636,3.67647,2.25136,0.907034,1.48135,1.98750,2.26969,13.9444,14.5718,3.71641,2.24242,1.92275,4.10703,1.57716,4.42426,32.7801,90.6244,64.5280,16.7820,1.68926,3.92351,2.37728,2.25882,16.6956,85.4501,662.684,159.428,18.3244,2.49796,1.87171,2.89805,1.96364,5.88734,44.0783,83.3636,106.031,15.8759,1.64085,1.68852,1.01246,1.39674,1.06158,5.99844,26.5408,27.7189,8.02250,1.47914,0.819157,0.699948,1.78290,1.71981,1.38798,1.95069,5.04860,2.04625,2.82332,0.728963,0.976005,0.638698,0.711483,2.56498,1.61650,2.54661,2.26021,1.63248,0.985851
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",14,15.0600,15.1730,0.0478919,0.000210023,0.0494991,0.000219329,0.0508251,0.000228816,0.0515269,0.000238031,0.0517958,0.000247373,56248.14901250914,0.00176833,0.00116456,4.65948,1.99609,1.99909,8138.56,0.395707,0.477092,1.60398,2.68972,1.34796,4.04870,2.69760,1.26430,0.745975,0.965054,2.07567,2.57052,1.01533,2.77263,0.932214,1.23447,4.24639,1.87969,1.62987,2.29629,1.92951,1.02364,15.4404,14.3503,3.97021,2.73105,1.63118,4.09723,1.48941,4.41466,35.1778,94.2531,62.1204,17.1715,2.47502,3.83377,1.79970,1.83062,18.3262,83.3877,667.950,157.272,19.3706,2.30856,2.40216,3.23331,2.22078,5.35575,42.0837,85.3212,104.436,15.0996,1.81826,2.09669,1.02978,1.25408,1.70687,5.78049,25.5322,24.1079,8.27934,1.57758,1.53822,0.919373,2.38758,2.40870,1.21953,2.09286,3.44725,1.40592,2.11166,0.878173,0.313728,0.686806,1.30345,2.07517,1.81887,2.44014,3.64499,1.04048,0.476230
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",15,15.0602,15.1789,0.0481198,0.000215134,0.0497220,0.000225546,0.0510396,0.000236249,0.0517229,0.000246801,0.0519679,0.000257603,56248.14903528837,0.00196361,0.00130295,4.66854,2.01087,1.99032,8176.56,0.725469,0.807931,1.29509,3.10339,1.99483,3.26658,2.62997,1.59303,0.600710,1.20919,1.92603,2.98891,1.33097,2.10381,1.09103,2.00861,4.09299,1.80522,1.64315,1.83523,1.94441,1.75097,14.9890,15.4902,3.43898,2.90264,2.11528,4.06679,1.84824,4.54096,33.1405,94.2202,65.2065,16.9808,2.68230,2.92547,2.12482,2.00221,17.7847,85.6728,671.209,156.316,18.1396,2.55955,1.53327,2.76393,2.38314,5.43831,41.2804,84.6803,107.911,14.6268,1.82180,2.25587,1.20553,1.43026,0.783678,5.71640,26.9725,25.2275,7.26799,1.27282,1.31907,0.965583,1.66626,1.91254,1.26909,2.29621,4.21013,1.76879,2.93881,1.56365,0.404824,0.775104,1.86107,1.92929,1.51081,2.76944,2.24200,1.37353,1.36735
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",16,15.0704,15.1887,0.0483180,0.000211806,0.0500210,0.000221488,0.0513926,0.000231285,0.0521144,0.000240799,0.0523873,0.000250444,56248.14905806760,0.00187163,0.00119714,4.79767,2.00530,2.00430,8079.56,0.411054,0.492476,1.45886,2.26349,1.87890,3.74633,2.31559,1.59566,0.800263,0.881803,2.07319,1.73956,0.778940,1.97835,1.62751,1.61719,3.92933,2.11186,1.50402,1.53439,2.11617,1.76717,15.0835,15.9091,4.00284,2.60722,2.59868,4.43935,1.60058,5.07842,34.4904,93.7217,63.7541,17.8455,1.79300,3.70896,2.44145,2.24438,17.9457,86.9777,663.005,161.040,20.5462,2.72230,0.975582,2.75759,1.90094,4.64438,43.5313,86.8513,107.340,17.7222,2.13311,2.17149,1.06296,1.13058,1.58280,5.41607,27.8603,25.5605,8.39081,2.24830,1.56634,0.494227,1.80658,2.28654,1.17609,2.04931,4.11774,1.67547,2.61348,0.992158,0.249096,0.547872,1.47473,1.93072,1.36415,2.92576,2.99236,1.29614,1.13145
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",17,15.0641,15.1879,0.0478593,0.000217926,0.0494996,0.000229170,0.0508089,0.000240698,0.0514719,0.000252137,0.0517086,0.000263921,56248.14908084682,0.00198303,0.00139149,4.77532,2.01288,1.98969,8014.56,0.0115807,0.330058,1.05513,2.50168,1.75768,3.26730,1.83755,1.59318,0.915810,1.01900,2.12823,2.54332,1.53566,2.66762,1.68293,1.44050,3.51326,2.71489,1.51887,1.78623,1.97443,1.38453,14.3219,14.3969,3.62526,2.61980,2.69155,3.75645,1.14512,3.75243,34.8235,94.5413,64.4848,17.5381,2.84046,3.16295,2.28202,1.68450,16.5203,84.2141,657.374,162.832,20.2949,2.48072,2.17492,3.20736,1.95681,5.25130,42.7816,83.1154,106.187,16.0288,1.47596,2.53637,1.07644,1.54064,1.20523,6.06435,27.0821,27.0736,7.37749,1.78383,1.50201,0.964290,2.12612,2.22210,1.03159,1.20303,4.44749,1.92386,1.76716,1.32292,0.721634,0.776080,1.31796,2.16295,1.28838,2.92155,2.82375,1.53496,0.968096
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",18,15.0773,15.1864,0.0481110,0.000214675,0.0497533,0.000225041,0.0510672,0.000235613,0.0517670,0.000246049,0.0520289,0.000256720,56248.14910362604,0.00180884,0.00129091,4.65387,1.99827,1.97363,8159.56,0.384218,0.544640,1.75245,3.03937,1.61398,4.19604,2.68575,1.48985,1.12734,0.949781,2.21457,3.05176,0.922274,2.91586,0.607086,1.68179,3.91672,2.17752,2.07367,1.71732,1.90780,1.15848,13.9423,14.4883,3.55789,2.63050,1.60815,3.68260,0.133195,3.91289,32.0183,89.5342,63.6888,17.4613,1.88768,3.40535,2.57105,2.05772,16.5751,84.5118,669.653,161.341,20.3527,2.45593,1.98964,2.82367,2.20529,5.65552,44.8892,84.9835,105.793,16.5964,1.64446,1.61446,0.844628,1.23389,1.76508,5.75788,25.9046,27.0051,8.09886,1.31533,1.36127,0.585726,2.43566,1.75927,0.803438,2.77033,4.77046,1.92754,2.00480,1.96192,0.301229,0.675570,0.904312,1.94617,1.56778,2.66108,2.88094,1.34958,0.943707
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",19,15.0813,15.1824,0.0480179,0.000216637,0.0496804,0.000227546,0.0510175,0.000238714,0.0517131,0.000249761,0.0519700,0.000261098,56248.14912640527,0.00190177,0.00134920,4.63819,1.98265,1.97836,8173.56,0.678978,0.601906,1.48869,2.45394,1.55173,4.09354,3.21830,1.62553,0.358043,0.659687,2.62867,2.00681,0.796972,2.78832,1.10270,1.86616,3.79037,1.66061,1.15944,1.57896,1.77257,1.57529,14.1177,13.2246,3.73419,1.55491,1.62951,3.34541,1.89908,5.22221,33.2721,82.8829,65.1789,17.1123,2.17694,3.05766,2.15712,2.27384,16.4734,83.1072,671.065,159.609,19.3341,2.51276,2.12634,3.32753,2.47403,6.23775,44.6793,87.2750,106.711,16.4677,1.51722,2.57732,1.11016,0.698502,1.07936,5.93713,28.0650,28.1310,8.43518,1.10209,1.38189,0.710881,1.40929,1.34162,1.32004,1.81315,3.46459,2.05626,2.44441,1.05863,0.121141,0.959679,1.66096,2.27314,1.70208,2.24453,1.60827,1.72810,0.920868
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",20,15.0923,15.1720,0.0476339,0.000219566,0.0493021,0.000231343,0.0506538,0.000243465,0.0513732,0.000255565,0.0516324,0.000268004,56248.14914918449,0.00188022,0.00144366,4.60864,2.00428,1.98031,8187.56,-0.0619803,0.177609,0.901047,3.55214,0.811577,3.11476,2.55751,1.67825,0.804054,0.879573,2.14784,2.56599,1.01061,2.53027,1.62532,1.30684,3.69128,1.95318,1.18238,1.52489,2.02880,1.20262,13.2098,13.5703,3.44585,2.83122,1.88631,4.06183,1.06364,5.00883,30.4065,83.4707,63.9225,16.8158,1.72172,3.15970,2.60139,1.92967,19.5311,81.6221,671.998,148.500,18.5616,1.84969,2.82142,2.99181,1.74037,7.08390,46.6751,90.8860,104.512,16.2085,1.97312,1.85913,1.21433,1.11994,1.41640,5.96137,28.4063,28.3131,7.98552,1.60073,1.79223,1.18979,1.73799,1.67409,1.03257,1.99058,4.84301,1.76378,2.38793,1.23986,0.490017,0.475640,0.775389,2.17185,1.67504,3.33846,2.49899,1.30109,0.654216
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",21,15.0849,15.1650,0.0480207,0.000219180,0.0496305,0.000230599,0.0509455,0.000242385,0.0516312,0.000254135,0.0518828,0.000266242,56248.14917196371,0.00199582,0.00141714,4.56715,1.98825,1.98944,8282.56,0.563849,0.406502,1.69320,2.89962,1.63480,3.74018,2.62695,1.19430,0.637018,1.58799,2.36515,1.72257,0.841234,2.35828,0.914368,1.83284,3.59910,2.33088,1.80664,1.92191,1.56467,1.36161,13.2877,13.4105,3.44668,2.67549,2.12266,3.46658,2.64561,5.10933,31.1516,87.5319,64.1844,16.0392,1.98338,2.78378,1.88740,2.07864,18.6513,84.2906,680.271,151.499,18.7992,2.79562,1.77022,3.45113,2.67794,5.96738,45.6138,88.4507,102.722,15.7982,1.40427,2.38850,1.21338,0.723145,1.42116,5.96244,27.8527,27.0511,7.35531,1.44075,1.79216,0.677638,1.68307,2.47223,1.60053,2.24228,4.70670,1.86585,2.25448,0.706835,0.639382,0.925332,1.31201,2.39131,1.41951,3.40554,1.82132,2.49438,0.804860
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",22,15.0804,15.1795,0.0479908,0.000213657,0.0496355,0.000223847,0.0509689,0.000234251,0.0516860,0.000244494,0.0519661,0.000254952,56248.14919474294,0.00171329,0.00126718,4.58771,1.99035,1.98172,8240.56,-0.0504627,0.109205,0.912070,2.39888,2.17180,3.76112,1.69560,1.05707,0.815022,0.628403,1.67693,2.14025,0.688609,2.91582,1.38261,1.60493,4.15278,2.72559,1.55995,1.51136,1.70664,1.50702,13.8187,13.2368,3.35570,2.58425,2.42250,3.53274,1.15272,4.38982,32.1832,86.6310,63.7731,17.6261,2.29084,3.41050,2.69097,2.18025,17.4861,82.8517,676.699,153.072,19.5671,2.89621,2.43235,4.00632,2.04778,6.67953,43.7615,89.9074,103.694,16.5963,1.64440,2.31381,1.68215,0.712368,1.71948,5.95014,26.5717,26.0114,7.89436,1.10816,1.23481,0.666759,2.05641,2.22919,1.19841,2.07657,4.29734,1.69584,2.32144,1.01272,0.263680,0.409114,1.64550,1.94980,1.60227,2.55325,1.75907,1.31122,1.14512
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",23,15.0776,15.1623,0.0477169,0.000215357,0.0493308,0.000226034,0.0506641,0.000237028,0.0513538,0.000247880,0.0515993,0.000258997,56248.14921752216,0.00189366,0.00132728,4.57508,1.99367,1.97880,8217.56,-0.00338364,0.156001,1.20031,2.96843,1.14729,3.49045,2.29823,1.49895,0.861596,0.892811,2.31377,2.66198,1.10092,2.62202,1.17239,1.85834,3.31098,2.27856,1.56230,1.19556,2.17384,1.66791,14.3661,13.6419,3.66990,2.11666,2.11067,3.61701,1.47210,5.10562,30.9066,85.5908,62.9018,17.2338,1.66154,3.17842,2.18927,2.14766,18.7983,85.2549,674.779,150.596,18.9951,2.30614,1.99918,3.00428,1.83134,5.52091,44.0255,89.4445,102.588,15.3462,1.66972,1.87076,0.961849,1.90409,1.32824,5.95109,28.2361,24.9085,7.26585,1.19181,1.16177,0.903212,2.21708,1.92545,1.20711,2.08429,3.90706,1.86084,1.93883,1.33824,0.152856,0.914281,1.45641,2.22439,1.01776,2.99853,2.22572,2.00180,1.27240
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",24,15.0847,15.1630,0.0478534,0.000217923,0.0494551,0.000229114,0.0507627,0.000240652,0.0514528,0.000252146,0.0517066,0.000263971,56248.14924030139,0.00190359,0.00139115,4.62211,1.99049,1.99296,8186.56,0.481794,-0.393171,1.04877,2.77673,1.90989,3.02309,2.70383,1.90313,0.831055,0.410332,2.69704,1.41804,0.710307,2.06697,1.17158,1.85756,2.99547,2.12123,1.55902,1.82747,2.01439,1.66254,12.8057,13.4745,3.66486,3.12932,2.49564,3.84592,1.39104,4.86658,31.4654,91.0801,64.8170,14.3548,1.97744,3.49471,2.58913,2.55478,18.5697,84.6928,672.137,147.508,19.2939,2.47434,2.88887,3.00347,2.38538,6.54402,46.8486,87.5076,105.008,16.0617,1.50976,2.18064,0.956418,1.10320,0.931927,6.42198,26.8063,26.9556,7.02270,1.58246,1.15428,0.823290,2.36783,1.61213,1.20357,2.38752,4.85829,1.46778,2.55963,1.25600,0.240260,0.539239,1.54386,1.61564,0.554489,2.61504,2.40160,1.12742,0.481926
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",25,15.0823,15.1571,0.0480955,0.000220975,0.0496971,0.000232769,0.0510175,0.000244990,0.0517113,0.000257222,0.0519779,0.000269861,56248.14926308062,0.00196428,0.00146007,4.54056,2.01447,1.99586,8354.56,0.873167,0.717292,1.60489,3.21299,1.66653,3.81172,1.82535,1.50268,0.629143,0.490678,2.31305,2.24638,1.10033,1.98810,1.79207,1.39551,3.70316,1.65199,1.80387,1.76101,1.71670,1.59830,14.6832,12.9260,3.83394,2.28128,1.80738,3.45203,0.915618,4.14998,33.3829,92.4433,64.8084,15.5450,2.76435,2.84884,2.34886,2.70772,18.8805,82.4952,686.346,139.773,18.5431,2.54883,2.48267,3.71329,2.70347,6.30802,44.5094,87.8304,106.704,14.5509,1.82622,2.18113,1.61130,2.07004,1.41581,6.43526,28.0073,26.4952,7.66777,1.59778,1.86759,1.19787,2.66726,2.30375,1.58376,2.06685,4.29271,1.69454,2.62966,0.930136,0.393328,0.763984,1.69344,1.84439,1.48439,2.22253,2.14650,1.20207,-0.00177926
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",26,15.0794,15.1460,0.0478102,0.000208866,0.0494726,0.000218027,0.0508719,0.000227364,0.0516085,0.000236335,0.0518771,0.000245351,56248.14928585984,0.00169807,0.00113263,4.53599,1.99803,1.96600,8294.56,0.632961,0.157579,1.92371,3.05035,1.38692,4.20678,2.37881,1.26367,0.941498,0.706443,2.36618,2.05583,0.530028,2.91367,1.38046,1.21765,3.75755,2.09733,1.50767,1.69621,2.11953,1.13715,14.8535,13.6640,3.30420,2.21831,2.13484,3.84863,1.31612,6.20773,34.3573,89.7893,63.0618,14.9168,2.13892,3.97577,2.26851,1.82965,21.0139,82.7361,681.291,135.377,17.6293,2.38747,1.68012,3.05840,1.80643,6.83498,44.9693,90.9543,104.176,14.2084,2.03993,2.62258,1.38744,0.894748,1.35190,6.45084,30.4777,26.6693,7.20927,0.899034,0.407514,0.521128,1.90995,1.69149,1.04750,1.84714,4.06666,1.31248,2.17272,1.25811,0.549701,0.839185,1.45546,2.38335,1.48741,2.54117,1.64571,2.00294,0.715152
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",27,15.0714,15.1518,0.0478465,0.000216585,0.0494306,0.000227444,0.0507562,0.000238680,0.0514436,0.000249810,0.0516835,0.000261226,56248.14930863906,0.00194445,0.00135499,4.51083,2.01051,1.95731,8324.56,0.145055,0.225859,1.19012,2.91813,1.73227,4.03696,2.28806,1.72609,0.890912,0.872042,2.14064,2.39182,1.00332,2.76040,1.30790,1.60781,3.99848,2.25912,1.59130,1.38408,1.66003,1.30172,15.9469,13.0277,3.77692,3.00689,2.14056,3.92654,0.693080,4.71261,34.1181,90.9232,63.2226,15.6367,2.69699,3.09938,2.88381,1.97746,19.5004,86.3804,683.844,136.178,17.3688,2.77411,2.54941,3.06324,1.41513,5.89491,45.0548,89.9883,102.485,13.6565,1.41016,2.31747,1.39387,1.37873,0.809545,6.85388,27.5529,25.5694,6.58409,0.820418,1.65522,0.826884,2.21762,1.61575,1.59409,2.54735,4.38535,1.78416,2.25110,1.33915,0.695816,1.36452,1.60164,2.44549,1.79037,2.60843,2.80106,1.91060,1.02207
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",28,15.0908,15.1576,0.0481318,0.000213080,0.0497232,0.000222980,0.0510242,0.000233114,0.0517125,0.000243075,0.0519737,0.000253248,56248.14933141829,0.00189682,0.00124368,4.48087,1.98472,1.97354,8383.56,0.778981,0.701978,1.10859,2.47511,1.21538,3.08240,2.68360,1.09268,0.968245,0.341793,2.55495,1.84406,1.03388,1.95988,1.49325,1.48365,3.47867,2.28923,1.52112,1.55067,2.20956,1.14996,14.0120,11.7508,2.84759,2.70065,2.14750,3.89072,1.90436,5.22720,33.7595,84.5030,64.3851,15.2801,2.34125,3.14272,2.88236,2.05602,19.0244,84.9981,688.815,142.039,17.0360,2.13585,0.866152,3.72448,1.60358,6.31925,46.6181,88.1648,106.473,14.0847,2.07617,1.57009,1.15968,0.908424,1.12884,5.74965,29.2232,26.7607,9.19716,1.62596,1.81618,1.47909,2.33581,1.19154,1.63660,1.81640,4.10818,2.22046,2.60502,1.38179,-0.0173239,0.826893,1.60100,2.44582,1.86292,2.44219,1.79968,2.15084,1.10214
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",29,15.0815,15.1534,0.0478424,0.000218867,0.0494230,0.000230255,0.0507282,0.000242046,0.0513983,0.000253795,0.0516399,0.000265913,56248.14935419751,0.00214311,0.00141604,4.52251,2.01078,1.99762,8335.56,0.707721,1.26841,1.27720,3.00532,1.85835,4.04326,2.53355,1.65416,1.21209,0.944441,2.74715,2.05207,0.995571,2.67298,1.84268,1.29159,4.38326,2.32920,2.21312,2.09562,1.19118,1.69333,14.3118,11.7398,3.38309,3.00310,1.82437,3.46841,1.94519,5.03273,33.2398,87.7754,63.1475,16.1217,2.38330,3.26397,2.65549,2.62177,20.2195,83.9515,684.713,141.554,17.2930,2.78092,2.55654,3.44915,2.83436,6.51685,45.8524,88.1264,104.498,14.2840,0.608909,2.38640,1.30711,0.975041,0.965396,5.34220,28.4996,26.7505,7.21132,2.01261,1.26449,0.985277,1.91557,2.00867,1.21027,2.55580,4.94841,2.33982,2.56823,1.18513,-0.0884810,0.604245,1.45163,2.06832,1.32080,3.16336,2.97466,1.83728,0.789690
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",30,15.0949,15.1541,0.0482696,0.000218128,0.0498885,0.000229201,0.0512015,0.000240592,0.0518838,0.000251912,0.0521324,0.000263557,56248.14937697673,0.00188328,0.00137833,4.49807,1.98313,1.95580,8374.56,0.0388079,0.118459,1.56379,2.44894,1.30871,3.37378,2.65770,1.54126,0.313740,1.32494,1.96032,2.61133,1.05364,3.28656,1.66808,1.04119,3.81335,1.76161,1.90382,1.62361,1.42850,1.14342,13.3846,11.5039,2.68566,1.91199,2.37464,3.59320,0.979923,4.53003,33.6904,84.5966,63.6772,14.5728,1.87601,3.31336,1.99556,2.18913,19.8683,83.5904,688.018,145.099,18.7495,2.18915,1.40136,3.35056,2.41849,6.33958,45.6711,93.0301,104.476,16.4117,1.14465,1.59135,1.31287,1.61675,1.28112,6.85426,28.5044,26.9911,8.16378,0.984244,1.11172,0.726412,2.42369,1.04818,1.41382,2.06125,4.75809,1.99682,1.91494,0.677310,0.590682,0.724960,1.41858,1.72668,1.44213,2.88842,2.52057,0.839939,0.357169
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",31,15.1026,15.1557,0.0477883,0.000223486,0.0494382,0.000236055,0.0507876,0.000249069,0.0515081,0.000262146,0.0517932,0.000275671,56248.14939975596,0.00193257,0.00153692,4.54855,2.01903,1.99837,8309.56,-0.00131555,0.875098,0.961771,3.05077,1.30839,3.73094,2.06267,1.65956,0.116952,1.00707,2.26967,2.77958,1.29019,2.57672,2.44626,1.96833,3.65880,2.31244,1.44063,1.38880,2.12973,1.62317,12.9995,11.7486,3.31341,2.30696,1.51973,2.93119,0.934953,4.79951,30.5149,76.1557,64.1895,15.2456,2.14773,3.50651,3.05257,2.46759,19.9078,87.3686,682.572,145.789,18.0442,2.62716,2.72184,3.51104,2.42121,6.97229,45.9162,90.0462,104.075,15.6189,1.62307,2.05937,1.55876,1.62100,1.98724,6.61990,29.6960,29.9164,8.16755,1.38540,1.19572,0.988555,2.53296,2.08965,1.13825,2.25917,4.55250,2.26524,1.71358,1.18816,0.154476,0.916114,1.69113,2.37909,1.48694,2.37309,1.72944,0.879601,0.954786
"ch2/bcd/SPITZER_I2_46467840_0003_0000_1_bcd.fits",32,15.1019,15.1518,0.0480323,0.000215436,0.0496254,0.000225940,0.0509294,0.000236738,0.0516156,0.000247419,0.0518647,0.000258359,56248.14942253519,0.00190788,0.00131592,4.43212,1.98932,1.96902,8433.56,0.546355,0.309331,1.51503,2.19951,1.30001,4.04078,2.13344,1.41420,0.776907,0.892708,2.31380,2.41318,0.710903,2.38429,0.706966,1.70405,3.07465,3.13911,1.88386,1.91974,2.02742,1.67674,13.2854,11.8837,3.21068,2.59501,2.04130,4.23214,1.08000,4.39456,28.5783,81.5503,63.9383,14.5150,2.37522,2.62200,2.33990,1.82237,19.4256,84.2737,693.104,144.563,17.3726,1.74257,2.07288,3.39818,3.02089,6.78098,45.3973,92.3532,101.781,15.1872,1.27223,2.80136,1.29091,1.35548,1.49371,6.99129,28.4825,28.0749,7.51150,1.27987,1.32507,0.670709,2.21473,2.00122,1.59710,2.00868,5.01907,2.01853,2.32617,1.49556,0.0675407,0.678791,1.99496,1.52478,1.70530,2.60331,2.13771,1.59457,0.387737
