bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",41,15.0953,15.0856,0.0479571,0.000216014,0.0495706,0.000226728,0.0509687,0.000237861,0.0516845,0.000248793,0.0519583,0.000259994,56241.73804704821,0.00194325,0.00133490,4.21535,2.03401,1.97529,8779.56,0.393866,0.0766495,1.28070,3.29023,1.70324,4.28515,2.14011,1.81542,0.547324,1.26587,2.97883,2.05309,1.77586,2.75319,1.14577,1.21558,4.14849,2.40823,2.05233,1.37963,0.956034,2.08697,16.7175,10.5337,3.45850,2.76563,2.13310,3.85295,2.48989,7.31388,31.7933,85.1082,62.7455,10.6077,2.22230,3.66602,2.18907,2.46562,25.8392,88.9922,722.891,99.9855,14.4800,2.46623,2.32011,3.52900,2.12092,8.80227,46.3377,95.0702,99.4911,10.9456,1.95840,2.07672,1.22437,1.76816,0.962493,8.27480,33.4881,25.7997,5.70947,1.77378,1.72658,0.524824,2.29772,1.53851,1.28787,3.02448,5.74406,1.71436,2.56639,1.18279,0.390397,1.14387,1.60488,1.52567,1.52290,2.73708,1.81440,1.84119,0.554222
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",42,15.0970,15.0859,0.0477027,0.000216213,0.0492810,0.000227037,0.0506528,0.000238311,0.0513568,0.000249422,0.0516286,0.000260832,56241.73806982744,0.00198719,0.00135185,4.27033,2.02873,1.98349,8649.56,0.792174,0.715570,2.08479,3.29177,1.74447,4.04820,2.45870,1.26378,0.863416,0.909351,2.63733,2.09895,1.03943,2.71787,1.34406,1.33531,4.27064,2.45198,1.56687,1.75688,1.63600,1.83313,15.0694,10.6764,3.44102,2.27806,2.42748,4.44322,2.54068,6.89283,28.7181,89.8463,64.4751,10.7400,2.03545,3.23442,2.50389,2.62741,26.5524,88.1795,711.958,100.715,14.5649,2.30798,3.12206,3.73030,2.56204,8.76696,46.1404,94.6311,101.876,10.8315,1.28755,2.04217,1.04777,1.67149,1.64663,8.09802,32.0434,25.5446,6.32218,1.35722,0.853850,1.07008,3.03954,1.66732,1.42038,2.21341,5.39582,2.23756,2.61735,1.55329,0.391706,1.22219,1.91734,2.22343,1.69442,2.97568,1.98291,1.36138,0.634405
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",43,15.0996,15.0938,0.0477159,0.000220392,0.0492899,0.000232169,0.0506418,0.000244458,0.0513380,0.000256703,0.0515962,0.000269333,56241.73809260666,0.00207616,0.00146200,4.26322,2.01103,1.96915,8646.56,0.495044,0.655918,1.94478,3.07156,1.01067,3.59196,2.47904,1.75856,0.804881,0.896743,2.31842,1.75455,1.18337,2.78474,0.633869,1.78561,3.78682,2.51769,1.75453,2.26593,1.27973,1.94293,15.6438,11.1100,3.55136,2.77937,1.83489,3.32406,1.09796,7.01094,30.1202,84.4742,63.4766,9.74201,2.63247,3.67281,2.60232,2.96554,26.0984,90.0725,711.562,103.899,14.4205,2.24916,1.62093,2.37815,2.15385,8.04585,45.8854,98.0910,99.6040,11.2164,1.75151,1.71914,1.40086,1.46246,1.60179,6.30528,33.4238,26.2868,6.98595,1.46622,1.66306,1.30049,2.23239,1.70638,1.61338,2.17962,4.87860,1.41213,2.88987,1.03630,0.767774,1.24129,1.70403,2.00959,2.18984,2.83376,1.83734,1.94394,0.736035
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",44,15.0970,15.0967,0.0481603,0.000213086,0.0497745,0.000223007,0.0511727,0.000233270,0.0519172,0.000243283,0.0522195,0.000253475,56241.73811538588,0.00181037,0.00124294,4.27799,2.02437,1.98232,8713.56,0.615685,0.378720,1.02350,3.07246,1.09160,4.42729,1.72647,1.24621,0.452555,1.18906,2.67465,2.13927,1.07763,2.36072,1.61431,1.68111,4.30917,2.41156,1.25916,1.84077,1.71756,1.91564,14.9187,12.4455,2.89912,2.28272,1.65189,4.41897,2.51640,5.92342,29.4947,86.1852,63.9701,12.1525,2.64742,3.44870,2.40797,2.84762,24.5566,90.1133,717.279,107.913,14.8771,2.68837,2.30274,4.55710,2.52162,8.64812,48.6805,95.3176,99.1721,11.2674,1.16763,2.08006,1.45329,1.51523,1.10204,7.70605,32.2077,26.4169,7.35274,1.84040,1.40378,0.626351,2.63094,1.72181,1.62888,2.97186,5.21220,1.58217,2.59285,1.05116,0.769431,0.898134,2.05781,2.59041,1.51227,3.26615,1.79639,1.82426,1.09609
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",45,15.0970,15.1069,0.0481574,0.000220003,0.0497497,0.000231517,0.0511045,0.000243496,0.0518062,0.000255412,0.0520626,0.000267679,56241.73813816511,0.00205316,0.00143336,4.29335,2.00619,1.96122,8673.56,0.386960,0.148710,1.59484,3.44373,1.49815,4.11922,2.45033,1.17635,0.540653,1.02097,2.35955,1.96548,1.06980,2.59014,0.831185,1.67324,3.67212,2.16892,1.89532,1.69328,1.57394,1.52988,15.2408,11.0928,3.69061,2.37195,1.89670,3.55717,1.02185,5.91040,32.8507,84.3138,64.3570,13.0978,1.75915,3.83430,2.02603,2.61810,24.9613,90.2857,713.931,110.517,16.0468,2.21996,2.31259,3.13020,2.51421,7.53692,46.5739,94.5804,102.472,10.9418,1.71622,2.07319,1.30267,1.05043,1.35123,6.92389,31.9006,26.1924,6.96981,1.61358,0.870952,0.920009,2.15743,1.47600,1.45655,2.88307,5.27791,1.80401,2.65785,1.51444,0.462816,0.831009,1.59921,2.52207,1.60461,3.03554,3.63957,1.75418,0.706539
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",46,15.0994,15.1060,0.0481723,0.000214716,0.0498140,0.000225062,0.0512146,0.000235745,0.0519425,0.000246195,0.0522221,0.000256861,56241.73816094433,0.00196614,0.00128916,4.39189,2.02845,1.97233,8578.56,0.375570,0.535689,1.90411,3.03043,1.01036,4.34609,1.40687,1.55995,0.450424,1.19354,2.52569,2.14459,1.31573,2.52347,1.77433,1.99360,3.60595,1.94656,2.06075,1.54517,1.66182,1.77938,14.7057,10.9431,3.23256,2.69550,1.98545,3.46887,2.18011,7.47360,32.2778,88.0191,64.0263,11.3292,1.34934,3.98229,2.40571,2.52725,23.9212,89.7446,705.843,111.721,17.9398,2.60691,2.14109,3.45787,2.04996,8.10091,46.9098,96.3705,102.808,12.4645,0.697311,2.39547,1.31337,1.22108,1.59394,7.17347,32.4659,27.8611,7.84883,1.86042,1.58051,0.833029,2.22321,2.00669,1.52373,2.63438,5.42650,1.47986,2.49077,1.18472,0.609107,1.04945,1.58874,2.35679,1.52198,3.33939,2.12421,1.82238,0.774855
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",47,15.0915,15.0957,0.0475639,0.000212169,0.0491395,0.000222093,0.0504996,0.000232365,0.0511856,0.000242359,0.0514173,0.000252523,56241.73818372356,0.00202496,0.00124548,4.32224,2.01207,1.97923,8544.56,0.384791,1.18222,1.35196,2.71896,1.17811,3.87898,2.21014,1.56938,0.145395,1.29568,2.69978,2.41541,1.25879,2.54483,0.320861,1.78325,3.70579,2.51524,1.80657,2.00165,1.64189,1.75785,16.5501,10.8420,3.29057,2.59744,1.49679,4.23055,0.609271,6.28248,31.3044,88.6524,62.2576,11.3186,2.69178,3.81214,2.88493,2.93506,25.0390,88.9839,702.856,103.461,16.4585,2.21768,1.26938,3.47913,2.07052,8.35847,46.1240,97.5234,101.860,12.1680,1.82809,2.33843,1.53496,1.59541,1.10561,7.46991,30.2268,24.6824,5.85503,1.28084,1.32884,0.974792,2.75067,1.99743,1.35852,2.70101,3.90359,1.78442,2.63638,1.41303,0.301362,0.828506,1.75275,2.28945,1.29720,2.72484,2.05308,1.51121,0.226048
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",48,15.0857,15.0886,0.0480744,0.000218905,0.0496207,0.000230131,0.0509749,0.000241875,0.0516653,0.000253517,0.0519169,0.000265497,56241.73820650279,0.00214525,0.00140809,4.21135,2.00667,1.94097,8748.56,0.325941,-0.310277,1.29242,2.77980,1.43725,3.42352,2.38919,1.27341,0.637334,1.19064,2.06176,2.30656,1.39087,2.99564,1.15064,1.60559,3.76030,2.33512,1.64566,1.83726,1.40400,1.67318,15.6129,11.2377,3.12914,2.27866,2.34999,3.69919,1.78935,7.23639,31.6337,92.5395,63.2268,11.7271,2.14384,3.42781,2.90582,3.03486,25.2173,91.4417,720.315,102.105,13.9953,1.84053,1.77033,2.90334,1.57215,8.64952,44.4070,94.4298,99.8999,11.1101,1.48756,2.31486,0.967427,1.11411,1.64805,7.14649,31.5705,24.0455,6.87782,1.35691,1.70834,1.13692,2.29879,1.92807,1.44526,2.47234,5.10746,2.42242,2.56746,1.42267,0.638273,1.38433,1.69456,1.61155,2.01214,2.35040,1.74357,2.01371,0.725763
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",49,15.0780,15.0758,0.0479110,0.000220165,0.0494772,0.000231801,0.0508654,0.000244010,0.0515505,0.000256099,0.0517907,0.000268562,56241.73822928200,0.00204257,0.00144692,4.24713,2.02388,1.96459,8702.56,0.462142,0.463865,1.75103,2.99800,1.57308,3.63846,2.12857,0.934754,1.00810,1.05361,2.85249,1.91725,0.867911,2.78123,1.40583,2.32150,4.01910,2.12308,1.34552,2.00744,1.80291,2.15965,17.0221,12.2933,2.59379,2.52426,2.28385,3.45706,1.93363,7.53976,32.9063,93.2569,60.7379,10.4385,1.73413,3.73009,2.09994,3.09173,26.3026,90.7674,716.419,99.0853,14.7998,1.49994,2.14890,3.32042,2.30772,8.59365,46.8501,94.3717,99.5205,10.2589,1.43028,1.63850,1.38071,1.36311,1.26666,6.91937,30.9467,24.3724,5.93884,1.36760,1.71900,0.438411,2.28750,1.45052,1.51057,2.53819,4.61968,1.62565,3.10180,1.09265,0.616928,1.05607,1.51587,1.59056,1.83556,3.20180,2.88566,1.75036,0.542915
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",50,15.0950,15.0824,0.0479317,0.000211009,0.0495399,0.000220536,0.0509496,0.000230395,0.0516897,0.000239931,0.0519878,0.000249603,56241.73825206123,0.00185282,0.00119245,4.21502,2.01609,1.97203,8757.56,0.878081,0.482859,1.04823,3.45943,2.06860,3.26108,1.59220,1.34920,0.555380,1.03475,2.52715,2.39405,1.00523,2.68320,1.07722,1.45561,3.92177,2.10428,1.87693,1.43663,1.86633,2.22590,15.1439,11.8775,3.51646,2.58889,1.95688,4.70453,1.71260,6.84523,30.9948,88.9884,60.1123,10.2917,2.70319,2.70744,2.51028,3.66849,25.5306,88.7538,721.165,99.1833,14.5711,2.07593,2.96842,3.69574,2.13074,9.52038,46.5081,94.2713,101.921,11.2730,1.41181,2.24180,1.52598,1.43222,1.95896,7.77946,32.3594,26.0952,7.26776,1.11289,1.39637,1.06123,2.37756,2.00785,1.44783,1.77652,4.71392,2.11124,1.86719,1.42547,0.240081,0.920685,1.37967,1.68856,1.69132,2.82595,2.07277,1.68918,0.721046
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",51,15.1008,15.0817,0.0481348,0.000215578,0.0497361,0.000226086,0.0511182,0.000236993,0.0518215,0.000247689,0.0520955,0.000258656,56241.73827484046,0.00207418,0.00131464,4.23120,2.00921,1.97224,8766.56,0.334291,0.176097,1.38128,2.66773,1.28677,4.14630,2.71524,1.12431,0.724480,1.02283,2.43871,1.38765,1.46168,2.90920,2.38407,1.13625,3.67450,2.95370,2.34959,2.31664,2.18197,1.99326,14.9943,10.4380,3.52201,2.35992,2.19662,4.00421,1.23900,6.60235,32.0317,84.0561,62.5020,11.1641,1.74175,3.65792,2.83567,2.56543,27.4421,91.2886,721.950,98.9528,16.0751,2.40634,2.66048,3.29020,2.43667,8.79999,48.5943,99.5128,99.6504,10.3872,1.87603,2.85066,1.61060,1.75114,1.49204,7.22925,31.9677,26.7324,6.72027,2.15736,1.55605,0.903584,2.37162,1.92458,1.67495,2.32101,4.62578,1.39574,2.71933,1.10017,0.251493,0.627065,1.46670,2.31542,1.70237,2.52107,2.75040,1.54064,0.893244
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",52,15.1076,15.0804,0.0480677,0.000218358,0.0496587,0.000229534,0.0510253,0.000241166,0.0517328,0.000252691,0.0520035,0.000264546,56241.73829761968,0.00197957,0.00139335,4.19307,2.01940,1.95233,8791.56,0.123399,0.204135,1.56948,3.13763,1.55215,2.98256,1.47316,2.17923,0.673079,1.10190,2.43718,2.04896,1.38222,2.43261,1.52964,1.59702,4.30192,2.16991,1.32606,2.30527,1.86076,1.74445,15.7598,10.4267,3.43277,2.03565,1.95244,3.52698,0.678977,6.35215,29.6904,81.2172,62.3285,9.63230,1.88647,3.56340,2.70587,2.75222,26.6777,89.2026,724.048,99.7129,14.2814,2.43369,2.36741,3.44632,2.59363,9.74387,47.0583,101.451,101.585,9.82919,1.71537,1.60828,1.20095,1.26331,1.48174,8.56603,32.7503,26.4845,6.55113,0.871049,1.62430,0.890184,2.58792,1.60015,1.27297,2.23193,5.96621,1.69763,1.92549,1.16532,-0.116645,1.49611,1.80645,2.26714,1.64842,2.46798,2.11459,1.72865,0.681508
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",53,15.1112,15.0726,0.0478857,0.000219383,0.0494562,0.000230850,0.0507875,0.000242781,0.0514488,0.000254625,0.0517005,0.000266871,56241.73832039890,0.00206030,0.00142823,4.17904,2.02910,1.97480,8793.56,0.792719,0.158376,1.84459,2.89062,0.951542,3.41340,2.22125,1.50131,0.470894,1.34263,2.36102,2.79495,1.85111,2.43310,0.987380,1.90564,4.38099,2.71784,2.18112,1.66793,1.47175,1.42680,14.1270,8.57969,2.80748,3.05162,2.10626,4.96107,1.81613,7.42112,29.4957,81.4223,63.8932,8.96049,2.17153,3.37074,3.36573,3.02531,27.3453,91.3498,724.254,94.8868,14.3999,1.75153,1.60104,3.28913,2.75341,9.42892,47.6253,100.402,98.1972,9.75007,1.87389,2.07271,1.19656,0.866583,1.40305,8.72363,33.6989,26.9570,5.20806,1.58419,1.38887,1.69742,2.55596,1.33466,1.78696,2.90080,5.69221,1.74448,3.14044,1.13243,0.154248,0.685789,1.52740,2.14351,1.68203,2.11184,2.06716,1.92409,0.317139
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",54,15.1060,15.0663,0.0478823,0.000213100,0.0494696,0.000223118,0.0508349,0.000233485,0.0515186,0.000243579,0.0517864,0.000253912,56241.73834317813,0.00187886,0.00125644,4.19970,2.01838,1.94672,8737.56,0.222451,0.860626,1.26801,3.11682,1.09501,3.63704,1.65102,1.17082,0.377680,0.447727,2.73288,2.03635,1.68243,2.97492,0.975387,1.20019,3.97559,2.00173,2.08402,2.20480,1.60773,1.72320,15.2728,10.3253,3.25613,2.56262,1.85406,3.69434,1.39474,6.52279,30.6660,83.0843,60.4244,9.00723,1.66143,3.97586,2.64697,2.93086,27.0934,93.0435,719.425,98.1103,12.8937,1.89556,1.50633,3.35558,2.89871,9.33804,47.7734,97.7200,99.6386,9.26083,1.38644,1.82890,1.01651,0.924570,1.46248,7.67324,35.4224,27.0943,6.21577,1.16720,1.68152,0.750015,1.98678,2.07904,1.59754,2.39954,4.94557,1.47574,2.09482,1.17874,0.456768,1.20796,1.51327,1.50943,1.83071,2.17288,1.96977,1.82897,0.382253
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",55,15.1168,15.0717,0.0478052,0.000210461,0.0494251,0.000219936,0.0508028,0.000229665,0.0515035,0.000239053,0.0517751,0.000248591,56241.73836595735,0.00187910,0.00118241,4.21442,2.01043,1.95499,8716.56,0.304605,1.02232,1.03006,2.99883,1.41537,3.32208,3.00308,1.17344,0.694801,1.28959,1.77176,1.49683,0.862814,1.74683,2.09858,2.08528,4.01391,2.03970,1.72987,1.92339,1.41052,1.52187,15.4654,10.0408,2.59011,2.12866,1.88850,3.69598,1.47366,6.76057,29.7849,80.2628,62.0242,10.1269,2.14055,3.81834,2.57087,2.85442,27.8076,91.9092,717.623,96.3334,14.6355,1.81892,1.58893,3.94628,3.49288,9.61287,48.5397,101.966,98.2236,9.22055,1.10823,2.09980,0.893527,1.20166,1.73526,8.50240,33.8766,26.7355,6.32936,1.12452,1.48389,0.980880,2.14199,1.69235,1.36598,3.18354,5.34438,2.26384,2.25240,1.25993,0.538517,1.74702,2.45027,2.59492,1.04355,2.17734,2.30360,2.15254,0.704120
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",56,15.1141,15.0828,0.0480883,0.000210189,0.0497119,0.000219467,0.0510890,0.000228974,0.0518065,0.000238147,0.0520916,0.000247442,56241.73838873658,0.00190686,0.00115937,4.24684,2.02960,1.94720,8728.56,0.943071,0.707894,1.83616,2.96257,1.49857,3.96145,1.73664,1.41394,0.305598,1.18159,3.05108,2.54512,1.61531,2.43184,1.45201,1.82734,3.67214,2.56009,1.95705,0.644087,1.55898,1.75263,14.1377,10.2748,3.36372,2.20033,1.88333,4.03459,0.801810,6.24009,30.9430,81.3429,63.0936,10.3971,1.85342,3.45014,2.26133,2.77810,26.4661,92.8871,718.658,100.224,13.9767,2.45974,1.43251,3.83961,2.67178,8.79746,48.9954,100.964,98.0345,11.2591,1.08126,1.68375,1.20717,1.03801,1.64797,8.49538,34.9761,27.2822,6.79666,1.43604,1.32177,0.933668,2.17162,0.869222,1.94123,3.13413,5.69284,1.50654,2.98431,1.29103,0.463236,1.13770,1.98777,1.90246,1.75861,3.20537,2.22491,1.59413,1.18718
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",57,15.1130,15.0991,0.0482021,0.000217707,0.0497868,0.000228654,0.0511125,0.000239984,0.0517833,0.000251195,0.0520281,0.000262731,56241.73841151581,0.00139260,0.00137049,4.26797,1.99320,1.96105,8685.56,0.292616,0.214067,1.09821,2.54567,0.927376,3.23080,1.72101,0.450002,0.368504,0.344518,2.01970,2.09582,0.919819,1.88372,0.798400,0.870111,3.48162,1.74438,1.13927,1.71822,1.05620,0.682982,13.9045,9.75406,3.09069,2.47486,1.45335,2.96347,0.732885,5.61989,28.0621,79.8228,62.3063,10.5666,1.22585,3.06100,1.77618,2.60375,25.0270,90.4374,714.552,109.860,16.1979,2.04614,2.29811,3.01831,2.28205,7.22822,48.7208,98.6726,103.331,10.9481,1.00816,1.49659,0.527665,0.918942,0.828840,6.23628,34.2261,26.2183,6.83657,0.519465,1.13093,0.867223,2.33433,1.03413,0.782777,2.52148,4.10913,1.67311,1.59013,1.14184,0.250510,0.892754,0.883678,2.04354,1.35157,2.78375,2.37327,1.33778,0.611424
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",58,15.1197,15.1109,0.0478788,0.000212643,0.0494957,0.000222595,0.0508267,0.000232783,0.0515194,0.000242750,0.0517915,0.000252933,56241.73843429502,0.00189498,0.00124381,4.35553,2.02006,1.98529,8559.56,0.750025,0.195251,1.07955,2.72691,1.54382,4.16512,1.78240,1.30075,0.428605,1.32711,2.19115,2.19775,1.36640,2.33744,1.12626,1.81252,4.28594,2.31026,1.78086,2.05404,2.23593,1.81035,13.1857,9.85313,3.49969,2.33588,1.93932,3.64039,1.72939,5.44458,29.3264,75.3629,62.7658,11.5864,2.00357,3.84027,2.54087,2.98281,23.0290,90.1684,704.191,117.946,15.8457,2.18635,2.67927,3.82483,2.49895,7.99463,48.8988,99.2513,100.843,13.4703,1.61990,2.52363,1.50765,1.25143,0.998054,7.68111,34.0041,28.5239,5.98577,1.89350,1.37811,0.315397,2.00999,2.10371,1.54463,2.82044,5.36580,1.81197,2.58605,1.12322,0.191382,1.10421,1.49038,2.10330,1.50172,2.12332,2.93707,1.31849,0.352838
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",59,15.1100,15.1049,0.0481951,0.000220345,0.0498144,0.000231963,0.0511801,0.000244023,0.0518908,0.000256024,0.0521605,0.000268388,56241.73845707425,0.00203600,0.00144068,4.31245,2.01642,1.97809,8676.56,-0.0104878,-0.169298,1.15339,2.84104,2.05275,3.56361,2.44996,2.04574,1.09075,0.568910,2.31064,2.16106,1.56565,2.53979,1.55742,1.08491,4.17237,2.11900,1.78873,1.50621,2.08925,1.66100,14.9789,10.9054,3.03861,2.65856,1.71307,3.55668,1.64525,5.83143,29.8818,80.2788,62.1995,11.5796,2.23566,3.67453,2.57361,2.69754,23.7745,90.1232,714.109,115.626,15.1354,2.14019,1.91192,2.84358,2.85950,8.27464,47.4915,98.5709,101.130,13.4345,1.74347,2.79919,1.75703,1.42079,1.24330,7.60989,32.5075,28.4544,7.17888,1.42307,1.30940,1.07231,2.77174,2.01909,1.53712,2.65252,4.80184,1.33298,2.34570,1.59377,0.382884,0.753698,1.60025,1.90392,1.44581,2.55491,2.97310,1.67388,0.945992
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",60,15.1082,15.1174,0.0477133,0.000211001,0.0492965,0.000220586,0.0506162,0.000230410,0.0513224,0.000240014,0.0515981,0.000249780,56241.73847985348,0.00192466,0.00120374,4.31192,2.00078,1.96844,8564.56,0.373933,-0.182443,1.42111,2.58707,1.72310,3.47094,2.04062,0.926026,0.684884,0.810764,2.31240,1.66574,1.33358,2.69995,0.938582,1.54896,3.78113,1.96460,1.60372,1.31701,1.67211,1.23394,13.2402,10.3918,3.24293,2.07969,2.22966,3.82818,0.515104,5.79333,31.8480,81.8537,62.8814,12.1801,2.75455,2.91824,3.10953,2.60570,23.0498,87.4289,704.561,116.832,16.4473,2.84416,1.81930,3.63453,2.46534,8.74917,45.9595,95.0165,100.245,12.1648,1.90472,1.79247,1.40547,1.31075,1.29310,6.62760,31.5258,27.2405,6.67609,1.31473,1.66640,1.18785,2.35039,1.98167,1.18540,3.23730,5.08156,2.31725,2.38596,0.999731,0.527648,1.50775,1.35482,1.97201,1.20516,2.62010,2.29165,1.82079,0.773932
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",61,15.1026,15.1151,0.0478945,0.000215279,0.0494944,0.000225822,0.0508379,0.000236707,0.0515395,0.000247437,0.0518181,0.000258445,56241.73850263270,0.00192550,0.00131793,4.38857,2.01965,1.99080,8526.56,0.0816581,0.639652,1.68758,3.05497,1.50998,3.89349,2.30382,1.34652,0.631420,1.74679,2.36344,2.13564,1.54123,1.80255,1.53273,1.75413,3.99052,1.62499,2.02958,2.06920,1.94059,1.66694,13.9753,10.4299,3.43509,2.42939,1.79868,3.87109,2.50859,5.67993,31.9731,82.8684,63.6439,13.6623,1.92317,3.67981,2.66430,2.71027,22.5215,85.4211,701.326,118.968,16.3080,2.31196,2.40515,3.29173,2.99423,8.25005,46.7403,96.2024,104.251,12.9335,1.40219,2.15414,1.28133,1.18708,1.64252,6.82306,31.7231,26.8028,6.00082,1.19053,1.23846,0.924634,2.39292,1.32638,2.00871,2.96740,5.04524,2.12350,2.58522,1.12236,0.316251,1.30218,2.08118,2.46185,1.78809,2.80121,2.31821,1.60598,0.319688
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",62,15.0906,15.1199,0.0480733,0.000220363,0.0497059,0.000232061,0.0511007,0.000244227,0.0518395,0.000256333,0.0521311,0.000268793,56241.73852541192,0.00223990,0.00144629,4.37164,2.02826,2.00396,8636.56,0.603481,1.40180,1.73320,2.25729,1.79331,3.62082,2.90458,1.31284,0.0472530,1.45097,2.61815,2.24450,1.48808,2.46082,1.63478,1.62443,3.38649,2.58888,1.75130,2.02216,1.73969,1.77914,15.2498,12.2280,3.85711,2.93073,2.84432,3.46227,2.25092,6.44363,32.9123,87.8501,62.1818,12.9195,2.37728,3.41709,2.23968,2.99495,22.4083,86.1155,710.732,119.907,17.1011,3.23371,2.21119,3.23792,2.78078,8.43231,44.8297,91.7002,101.210,14.1506,2.14153,2.41114,0.833484,1.29946,1.59487,7.64883,31.2777,27.2293,6.70448,1.70175,1.88743,1.05550,2.06355,1.61313,1.67266,2.93916,5.42129,2.02210,2.56204,1.33772,0.678324,0.962542,2.12589,2.19649,2.06111,2.92450,1.69776,1.73100,0.764568
"ch2/bcd/SPITZER_I2_46467072_0001_0000_1_bcd.fits",63,15.0766,15.1160,0.0481741,0.000213912,0.0497352,0.000223942,0.0510814,0.000234345,0.0517650,0.000244516,0.0520157,0.000254912,56241.73854819115,0.00199262,0.00126568,4.34897,2.01453,1.96759,8600.56,0.222413,0.701074,1.50839,2.83575,2.28507,3.79604,2.52353,1.24967,0.770423,0.469485,2.44651,2.14184,1.70373,2.36316,0.996640,1.76052,4.23286,2.96171,1.58648,1.61731,1.34430,1.92996,16.9519,12.3800,3.69325,2.53145,1.82154,4.09026,2.65155,5.82472,32.0409,90.8488,63.7108,12.6109,1.98984,3.50828,2.17650,2.53252,22.4244,88.1663,707.657,116.271,16.2893,3.01023,1.42587,2.98301,1.65104,6.36602,47.4735,92.7348,102.484,12.4622,1.64621,2.54788,1.70824,1.29235,1.35474,6.37194,30.3985,24.5371,5.55149,1.53360,1.80569,0.912757,2.22825,1.54657,1.45005,2.63544,4.87311,1.40354,2.57289,1.34826,0.456726,0.901720,1.75181,2.51914,1.60503,3.41884,1.96543,1.58670,0.941023
"ch2/bcd/SPITZER_I2_46467072_0002_0000_1_bcd.fits",0,15.0837,15.1028,0.0478712,0.000214956,0.0494809,0.000225454,0.0508835,0.000236364,0.0515943,0.000247034,0.0518488,0.000257931,56241.73860970000,0.00221972,0.00130954,4.40914,2.04615,1.98693,8551.56,0.288468,0.368612,1.73619,2.98315,1.39981,3.86263,2.11416,1.19693,0.757449,0.839589,2.87779,2.77270,1.90716,2.49081,1.43171,1.65347,3.96678,2.26617,1.87750,1.67621,2.10010,2.06887,17.0127,12.4422,3.36174,2.35640,1.72488,4.15447,1.07782,5.73271,30.4268,95.2962,62.9099,12.0395,2.69314,3.49376,2.47705,2.83820,25.7385,91.2571,701.853,108.977,16.1945,2.36027,2.45427,3.85916,2.45310,8.38462,44.3432,94.5770,101.744,11.8376,2.01201,3.25597,1.04436,1.19283,1.40994,7.38437,32.0479,25.7060,6.32218,2.15318,2.32755,0.974797,2.67437,2.30947,1.43815,3.00692,3.98339,2.17724,3.10470,1.65239,0.522042,0.888874,1.65794,2.50311,1.67755,2.14779,2.86936,1.89564,0.607677
